Epoch,Lat,Lon,Alt
1115,37.558367074152535,-122.30062135186694,-34.0202471325174
1116,37.558558200436984,-122.30081504415755,-30.352222290821373
1117,37.55874668921102,-122.30096171321922,-29.135921500623226
1118,37.558968051816755,-122.30115184339718,-33.75888089835644
1119,37.55915604515231,-122.30136248988198,-33.60545265302062
1120,37.55936552630359,-122.30150075473772,-32.1855513099581
1121,37.55958498244516,-122.30171108136349,-34.230626752600074
1122,37.559730341093946,-122.30189496578276,-34.448430011980236
1123,37.55993716483151,-122.30207455262759,-30.28224765509367
1124,37.560157542387444,-122.3022474588743,-30.522526247426867
1125,37.5603421406471,-122.3024146174079,-33.38154998514801
1126,37.56052883933279,-122.30262878437891,-34.182176891714334
1127,37.56067196552297,-122.30282196309439,-31.181255514733493
1128,37.56086502184433,-122.30299397065947,-35.075689853169024
1129,37.561040300277675,-122.30321938786821,-36.15427917614579
1130,37.56119459702647,-122.303432293615,-31.015114116482437
1131,37.561402681052726,-122.30358531206289,-31.756205832585692
1132,37.5615737568713,-122.30379571776503,-34.83179491199553
1133,37.56178369040079,-122.30399251469973,-31.41298023145646
1134,37.561932287793375,-122.30419379202465,-32.095283723436296
1135,37.56209196970881,-122.30438499505325,-34.3197382427752
1136,37.562294614019294,-122.30457412015456,-35.30068049300462
1137,37.56247269023009,-122.30480417598659,-34.69682137295604
1138,37.56267601039206,-122.30497006424945,-31.422077788040042
1139,37.56287771560725,-122.30517840334508,-33.48933548759669
1140,37.56306339565199,-122.30539911728664,-34.450427000410855
1141,37.56323039243951,-122.30558734277191,-29.913541852496564
1142,37.56341540212245,-122.30576918799855,-31.990467857569456
1143,37.56362125804851,-122.30600746313172,-30.243171395733953
1144,37.563821545477396,-122.30618945971815,-31.24849937390536
1145,37.56398480034416,-122.30641822958138,-32.95917660091072
1146,37.56418595860899,-122.30660007527489,-32.23203563969582
1147,37.56437837023832,-122.30684992948765,-31.608907425776124
1148,37.56455789035121,-122.30703961045337,-33.64717099722475
1149,37.56477944727368,-122.30727234555903,-32.32705987151712
1150,37.56498211957144,-122.30747886799693,-32.681696937419474
1151,37.5651566654586,-122.30767900969566,-32.417782315053046
1152,37.565360360466414,-122.30791555243937,-33.83125982992351
1153,37.565526053085335,-122.30810309693726,-35.897977077402174
1154,37.56574887706419,-122.30829835235598,-32.933820789679885
1155,37.56593127414794,-122.30851701923388,-30.014753121882677
1156,37.56612403884264,-122.30872603337787,-33.55252814665437
1157,37.56630786239585,-122.30895270708565,-28.545534810051322
1158,37.566503731465644,-122.30914923498835,-34.365069194696844
1159,37.566684493303626,-122.30938374045358,-30.905401312746108
1160,37.56687124674757,-122.30956274591333,-36.17640610225499
1161,37.56708569358456,-122.30975350523033,-35.33728426415473
1162,37.567231992372626,-122.30993610021287,-32.69682222045958
1163,37.567435596858644,-122.31015148120015,-32.47561472747475
1164,37.567603918911026,-122.31037014021813,-35.740886541083455
1165,37.567801100468316,-122.31055073281053,-33.17927714250982
1166,37.56800461291168,-122.31074321731569,-29.694261916913092
1167,37.568187117739015,-122.31094805856613,-32.86429208423942
1168,37.56832134711999,-122.31112338436368,-31.8052711552009
1169,37.56852915432553,-122.31131069061317,-34.571414900012314
1170,37.56869701839685,-122.31152922700936,-36.238558545708656
1171,37.56887886414729,-122.3117340996801,-34.12353781890124
1172,37.56905717354099,-122.31190815132312,-29.947245068848133
1173,37.56921860540735,-122.31211704514848,-33.29574049543589
1174,37.56939731351796,-122.31231788536874,-28.51213706191629
1175,37.56956561444836,-122.31251046441444,-29.867250751703978
1176,37.569784856568084,-122.31266629585811,-33.34187175240368
1177,37.56995647055817,-122.31288148287199,-31.19728651456535
1178,37.57013497576312,-122.31306337622202,-32.40975097194314
1179,37.5702892307845,-122.31327375975837,-34.27416679915041
1180,37.57051251340999,-122.31344345940468,-31.289604196324944
1181,37.57064992550794,-122.31367589723409,-33.803394723683596
1182,37.570857431192294,-122.31384660050497,-35.463512321934104
1183,37.57095489690521,-122.31401009828615,-29.694782226346433
1184,37.571203504397275,-122.3142395243937,-34.894427459686995
1185,37.57137808420481,-122.31444022718573,-31.37676043063402
1186,37.57155574663193,-122.31465878549719,-32.1648327941075
1187,37.57173979719485,-122.31482648320865,-33.02962481789291
1188,37.57187428485042,-122.31502591702937,-32.73478888254613
1189,37.57209018174805,-122.31523445119532,-31.789674906991422
1190,37.57227889589942,-122.3154225617851,-29.56254747044295
1191,37.572452545132805,-122.3156280931718,-28.727905438281596
1192,37.57265839284016,-122.31581855369225,-32.51641479693353
1193,37.57283106750521,-122.31601238706644,-31.24952068552375
1194,37.57300599068979,-122.31622159415132,-33.657115541398525
1195,37.573204621190676,-122.31640996549177,-33.33602289762348
1196,37.57337634810928,-122.31665067712099,-28.615918381139636
1197,37.57355988137508,-122.31681952297106,-32.172009880654514
1198,37.573752472297784,-122.3170491911662,-32.305012931115925
1199,37.573965275331794,-122.31725541742978,-30.190003465861082
1200,37.57413986749498,-122.31741122973533,-34.657676976174116
1201,37.574335621038855,-122.31762442058428,-29.91105782147497
1202,37.57451832322815,-122.31787569394128,-32.85569042619318
1203,37.574716519813435,-122.31808256961432,-32.64251667074859
1204,37.574912276801015,-122.3182739643747,-31.623994602821767
1205,37.57512427499505,-122.31846065147626,-34.53153987135738
1206,37.57528485132602,-122.31871953892937,-32.36370617989451
1207,37.57548039847005,-122.31889840640807,-37.06262958608568
1208,37.57566132471678,-122.3191150298488,-32.21761115361005
1209,37.575860831070756,-122.3193177306998,-31.368909934535623
1210,37.57604249216815,-122.31952576376841,-27.777451462112367
1211,37.57623999022692,-122.31972861891724,-39.02051411475986
1212,37.57640237719236,-122.31991440758148,-29.057441456243396
1213,37.576629297837286,-122.3201243723745,-34.82725017238408
1214,37.57677935168276,-122.32029122015828,-35.0818462446332
1215,37.576978505666006,-122.32049800450238,-30.605861918069422
1216,37.57713690730475,-122.32070955621946,-32.80910767428577
1217,37.57734598016913,-122.32091399002627,-33.752249205484986
1218,37.57748972234286,-122.32106524894849,-27.275126083754003
1219,37.57766914434304,-122.32128256888504,-32.98469162918627
1220,37.57784602645116,-122.32142638543066,-38.383682378567755
1221,37.578029076428464,-122.32164901780416,-34.36952860187739
1222,37.57821646510868,-122.32186370438731,-32.137060755863786
1223,37.57837855283611,-122.32205872535687,-34.44638904929161
1224,37.57856730485998,-122.32225150539347,-33.865850386209786
1225,37.5787724428176,-122.32243196331494,-36.542260431684554
1226,37.57890353152855,-122.32264985155048,-34.26028543151915
1227,37.5790944726781,-122.32285907406157,-35.56863224506378
1228,37.579298288719876,-122.32304401424385,-34.71970507595688
1229,37.57948898147827,-122.3232404639344,-35.03778846003115
1230,37.579647248988216,-122.32343564738197,-30.8849953468889
1231,37.57983934293159,-122.32365169135021,-33.588468953967094
1232,37.5800274921933,-122.32387377390775,-31.471492589451373
1233,37.580254301913975,-122.32403833285674,-36.30549667496234
1234,37.58041141482682,-122.32423812003509,-35.5042818961665
1235,37.580596694258475,-122.32445179018839,-32.802397184073925
1236,37.580769065069674,-122.32463792070152,-32.08927423134446
1237,37.580945160131115,-122.3248334307543,-32.996395798400044
1238,37.581130889190334,-122.32505434742734,-36.21138724498451
1239,37.58137535074418,-122.32526672229751,-36.51203686185181
1240,37.58153146263854,-122.32543533448984,-33.1911573857069
1241,37.5817071261243,-122.32565893840038,-35.574427540414035
1242,37.58190336765362,-122.32584673903108,-32.06132245156914
1243,37.58207527076464,-122.32607634148822,-31.55684115178883
1244,37.582259638529656,-122.3262636987754,-31.850418323650956
1245,37.58245072407136,-122.32644514026117,-38.118400087580085
1246,37.58264092688098,-122.32666800294179,-31.56961830612272
1247,37.58282926980331,-122.3268733603014,-32.6370698036626
1248,37.58297749547859,-122.32704737822333,-32.61627303157002
1249,37.58314146031677,-122.32723813805812,-31.62567601725459
1250,37.58336540165545,-122.32743473071446,-28.412877385504544
1251,37.58353995781869,-122.32763747207355,-29.736969370394945
1252,37.58367440068558,-122.32782052605148,-34.50235666986555
1253,37.58385771296431,-122.32800802707197,-34.87755761202425
1254,37.58406091897343,-122.32820015735953,-29.228598131798208
1255,37.58423598210062,-122.32837337894877,-32.596971930004656
1256,37.58444670888003,-122.32849506330533,-27.02000225894153
1257,37.58460493156919,-122.32876100662874,-28.95686795655638
1258,37.584744757162156,-122.32894635790922,-28.480026093311608
1259,37.58491310475554,-122.32912422862078,-27.611014323309064
1260,37.58506706064108,-122.32930435564725,-35.13526160269976
1261,37.58523222843845,-122.32953191537031,-29.950297398492694
1262,37.5853673514361,-122.32970874848043,-35.03591229300946
1263,37.58554441033784,-122.32991534947412,-29.693501696921885
1264,37.585668092536814,-122.33015574751266,-34.5575787415728
1265,37.58580956444338,-122.33037348158805,-34.05503709055483
1266,37.585953593435924,-122.33062518063863,-27.824274199083447
1267,37.5860770005803,-122.33083113682677,-30.50370138324797
1268,37.58615511826911,-122.33107353809929,-29.568632951937616
1269,37.58626599415606,-122.33132634379643,-29.989595127291977
1270,37.58635194313773,-122.33157148974787,-34.74150912743062
1271,37.58644238417316,-122.33181733683759,-28.38807925861329
1272,37.586508517103276,-122.33204267850013,-33.56103682983667
1273,37.58658000750763,-122.33235600395506,-26.0381088424474
1274,37.58665293315799,-122.33259501362285,-28.853789144195616
1275,37.586630785243905,-122.33287544342188,-33.755629510618746
1276,37.58674888516292,-122.3331150433076,-29.229699491523206
1277,37.586758698642186,-122.33339335239465,-32.84164377860725
1278,37.58680561291551,-122.33368887163397,-30.472717229276896
1279,37.586820022700245,-122.3339813006015,-28.493828491307795
1280,37.58683398709779,-122.33428827260242,-31.726481277495623
1281,37.58682861084881,-122.33457732194825,-37.361538861878216
1282,37.58686992046597,-122.33484139497867,-37.69174404069781
1283,37.58683302547756,-122.33514053423507,-26.95251010544598
1284,37.58686083790186,-122.33541826548229,-32.65813351236284
1285,37.586886819725,-122.33569502544955,-25.90532314684242
1286,37.586886966429525,-122.33596305115056,-32.393918129615486
1287,37.58686198117691,-122.33622652142742,-21.60399050451815
1288,37.58689533770752,-122.3365462340082,-26.728867351077497
1289,37.58688931506781,-122.3368293901785,-29.905290462076664
1290,37.58689784996416,-122.3371365971833,-34.107897031120956
1291,37.58688256338679,-122.33737610243335,-32.47024461906403
1292,37.58684938376629,-122.33768050991954,-38.54316665790975
1293,37.58688463093695,-122.33795955544255,-33.73280744161457
1294,37.586904537804514,-122.3382477426494,-32.71638996247202
1295,37.58688999892284,-122.33852437089404,-32.87370966654271
1296,37.58692551372833,-122.3388562193134,-33.09164381120354
1297,37.58691998437384,-122.33913147333877,-32.50344095285982
1298,37.586909744937216,-122.33943838847709,-24.65269415732473
1299,37.58696034999832,-122.33973139698854,-27.01559639070183
1300,37.58699051081439,-122.3400322611434,-34.970541786402464
1301,37.58696182397899,-122.34034290148907,-28.59077243413776
1302,37.586985012058996,-122.34066879351887,-31.19698831718415
1303,37.587015186275494,-122.34093815777915,-31.886856249533594
1304,37.586978506192374,-122.34124607824103,-31.773062630556524
1305,37.58699567593271,-122.34156229731033,-31.65747190080583
1306,37.58700649546163,-122.34181763539199,-26.066923121921718
1307,37.58698490550065,-122.34214449428869,-29.731008022092283
1308,37.58703838858651,-122.34243541930103,-32.51271893084049
1309,37.5870686796564,-122.34275114737811,-24.569882037118077
1310,37.587048254290586,-122.34305242316205,-29.063390613533556
1311,37.58702886040088,-122.3433455157982,-29.399453059770167
1312,37.587078362048366,-122.34368134346084,-31.843296661973
1313,37.58708330342972,-122.34401187593637,-33.28588830772787
1314,37.58706164432004,-122.344294864995,-32.46494667138904
1315,37.587107763338814,-122.34458319849239,-27.027843224816024
1316,37.587125719120046,-122.34489983846073,-23.13359929714352
1317,37.58711609681084,-122.34521420903013,-28.6983062364161
1318,37.587107993893454,-122.34551575151558,-23.64075609855354
1319,37.58712215410927,-122.34583209203196,-27.083065459504724
1320,37.58711808078017,-122.34612731892112,-31.160716919228435
1321,37.58715763662262,-122.34643363220373,-30.61741640418768
1322,37.58713455513684,-122.34673144432367,-33.262731780298054
1323,37.58716875917122,-122.3470585129722,-32.89648703113198
1324,37.58710900426781,-122.347336160008,-37.64885335415602
1325,37.58714328893972,-122.34765046824242,-34.840784029103816
1326,37.587148410170485,-122.34795886786777,-28.00713427644223
1327,37.58720967214614,-122.3482705988113,-26.133368426002562
1328,37.58715623666708,-122.34852531264201,-28.90047566778958
1329,37.587175816472396,-122.34886531098694,-34.41498672310263
1330,37.587148180618684,-122.34914701826662,-28.351159118115902
1331,37.58720756790446,-122.34945351086479,-34.23701420240104
1332,37.58722536787105,-122.34977041583481,-33.80119127500802
1333,37.58724475729974,-122.35005723987335,-30.19449531380087
1334,37.5872084068197,-122.3503770079184,-33.893016673624516
1335,37.58726498698289,-122.35069540442424,-33.95765411760658
1336,37.5872363207262,-122.35096370081725,-23.290291615761817
1337,37.587231887021574,-122.35129817235061,-30.519195713102818
1338,37.587214184468955,-122.35160576465248,-32.710160474292934
1339,37.587274755826286,-122.35192555148399,-29.482901955023408
1340,37.58724556883032,-122.35225451316647,-39.94191991817206
1341,37.58729552063769,-122.35254158669163,-32.22954471036792
1342,37.58726238279847,-122.35286704818687,-32.89727978873998
1343,37.58732799480174,-122.35320648444647,-33.80355861783028
1344,37.58734845200381,-122.35348608619712,-33.55358631256968
1345,37.58740665014042,-122.3537896109648,-25.151433472521603
1346,37.5873653798601,-122.35412070639082,-33.41178634297103
1347,37.5874372987492,-122.35440744669167,-30.25019744038582
1348,37.587490873145136,-122.35472150470125,-31.499218017794192
1349,37.587550973978495,-122.35504148684728,-31.572205062024295
1350,37.58761951920339,-122.35532045084143,-34.809981256723404
1351,37.58765090693306,-122.35561858738285,-36.86640628706664
1352,37.58777004758892,-122.35592385908612,-28.13690272718668
1353,37.58778368137293,-122.35629001617623,-28.36314931511879
1354,37.58793071967378,-122.35650681534771,-32.866835694760084
1355,37.588014425618326,-122.35682921353654,-28.41410638205707
1356,37.588074552826136,-122.35712345708069,-31.29461571574211
1357,37.58818168371095,-122.3574324321174,-31.597662452608347
1358,37.58826916215249,-122.35770639187132,-31.995450673624873
1359,37.5884093691119,-122.35798825266978,-28.012006958015263
1360,37.588477546297305,-122.35826557468461,-28.10722580552101
1361,37.588615129158164,-122.35856508810711,-36.8990618661046
1362,37.588752435101924,-122.35881716005933,-29.44247063342482
1363,37.58888845253061,-122.35903843453927,-26.599168749526143
1364,37.589021559132206,-122.3593485854802,-33.29436083044857
1365,37.589197697000785,-122.35959785583778,-26.57290740031749
1366,37.5893051403176,-122.35992291789061,-37.11265949346125
1367,37.58948334759118,-122.36014939925829,-27.02296680305153
1368,37.58962785749576,-122.3603810417744,-33.698657660745084
1369,37.589780888577124,-122.36065063741928,-29.478944887407124
1370,37.58993255538346,-122.36086569079035,-27.360839696601033
1371,37.590111585976,-122.36113915383757,-33.50431067775935
1372,37.59025570056178,-122.3614475196724,-34.502757323905826
1373,37.59045206510997,-122.36165004815551,-22.299615600146353
1374,37.590608485219796,-122.36185518595813,-29.788708860054612
1375,37.59075366525885,-122.36212410348723,-30.760985863395035
1376,37.59092096076366,-122.3623688845606,-30.41901004500687
1377,37.59106060947601,-122.36259190762452,-31.499912813305855
1378,37.591231924183184,-122.36286353530038,-34.05580782331526
1379,37.59145038607884,-122.36315005357586,-33.13261671643704
1380,37.59157127823793,-122.36335913251332,-30.291581097058952
1381,37.59174015698148,-122.36364474383801,-32.76256237458438
1382,37.591899471186586,-122.36394905871099,-34.18618934042752
1383,37.59205076244119,-122.36415746514245,-32.090683984570205
1384,37.59221483472007,-122.36441494702143,-31.957028890028596
1385,37.59240731423403,-122.36465516272838,-29.63275000359863
1386,37.59256984123157,-122.36492994082754,-32.42875602096319
1387,37.5927211858438,-122.36513240408931,-34.4128686087206
1388,37.59295441107862,-122.36537937795576,-20.506788142956793
1389,37.59302375697697,-122.36564670178832,-31.102324098348618
1390,37.59326368364053,-122.36584246857588,-26.6677032308653
1391,37.593395997132504,-122.36631935754241,-1.8387790648266673
1392,37.59358136023681,-122.36642733039469,-14.014060264453292
1393,37.59363648951279,-122.36661517544248,-32.73893869202584
1394,37.593810225580775,-122.36684390117831,-33.67158826813102
1395,37.5939677810481,-122.36709279219734,-34.654355969280005
1396,37.59411925839358,-122.36731664336888,-24.85114491265267
1397,37.5943266149047,-122.36753601290023,-25.502320824190974
1398,37.59443357946255,-122.36780181791804,-31.341981873847544
1399,37.59457096633856,-122.36805047386076,-35.36059274710715
1400,37.594744089928184,-122.36825404629705,-35.53217733465135
1401,37.59488947643214,-122.36849653917858,-35.1371391993016
1402,37.59505044769,-122.36872258184012,-30.840635109692812
1403,37.5951882500204,-122.36900346737002,-35.43045775592327
1404,37.59533617406971,-122.36922110195924,-37.3436062252149
1405,37.59553701370729,-122.36948594202332,-30.674439385533333
1406,37.59568517415113,-122.36974055914521,-29.483386213891208
1407,37.595824928589835,-122.36992854929768,-32.90090658143163
1408,37.59598768502579,-122.37017324636999,-31.034964808262885
1409,37.59617148309954,-122.37038356128636,-31.57752399984747
1410,37.59631228500134,-122.37067101301238,-32.12733381520957
1411,37.59647662921621,-122.37089566476695,-31.031292635016143
1412,37.596616015377435,-122.37117250962923,-33.39884554129094
1413,37.59677646516314,-122.37137613140074,-38.162646133452654
1414,37.59693849558188,-122.37162458036833,-27.638856517150998
1415,37.59710624540581,-122.37186299533948,-30.931168210692704
1416,37.59726132458533,-122.37211309024616,-32.56301544420421
1417,37.59744523624229,-122.37236819448755,-30.510573820210993
1418,37.597611567731576,-122.37261459686002,-32.39611116424203
1419,37.59773168108878,-122.37288056987289,-31.913203479722142
1420,37.597943315782686,-122.37306643843614,-27.739715311676264
1421,37.59805257815722,-122.37335229734565,-35.13637103699148
1422,37.5982302957715,-122.37357531429795,-29.713621607981622
1423,37.598383742585625,-122.37381502029322,-28.724849924445152
1424,37.59853553119879,-122.37405896488201,-35.93684089463204
1425,37.598756593539534,-122.37431288344641,-29.080356780439615
1426,37.598872654410854,-122.37454745301375,-31.55039446055889
1427,37.59901268085071,-122.37477851200738,-31.703789067454636
1428,37.599158121184445,-122.37506477784667,-34.29527857527137
1429,37.59931279227565,-122.37527863074361,-35.89787925966084
1430,37.59954790063512,-122.37551830881111,-28.247854582965374
1431,37.59966903294442,-122.37577751658318,-34.079127410426736
1432,37.59984373007868,-122.37600392245517,-33.03685190156102
1433,37.599998268143295,-122.37622242858988,-32.11426306143403
1434,37.6001546360382,-122.37647846035053,-32.39288226980716
1435,37.60026868510879,-122.3767308338427,-37.61482525616884
1436,37.60046392272193,-122.37697226110268,-29.76221051067114
1437,37.60065124578042,-122.37720497991629,-32.09640609007329
1438,37.60075512049665,-122.37744310332333,-34.50395870860666
1439,37.60097861153581,-122.37768344657323,-32.68234570976347
1440,37.60109389720736,-122.37795601534195,-31.871697952970862
1441,37.601260286632225,-122.37820975313106,-30.998858706094325
1442,37.60139146704535,-122.3784326477739,-32.94123432599008
1443,37.60156097794127,-122.37864482823807,-29.968937597237527
1444,37.60171505640464,-122.37895068890694,-30.525483140721917
1445,37.601897091375086,-122.37913894517868,-35.91044035367668
1446,37.60207190653483,-122.37939821095713,-29.421428848989308
1447,37.602191954255346,-122.37961169913534,-30.899742355570197
1448,37.602330120426195,-122.37987087103059,-30.962822594679892
1449,37.602508977790905,-122.38012676414255,-31.679977509193122
1450,37.602755503412496,-122.38035358270486,-27.221447866410017
1451,37.602867964041465,-122.38060868655344,-30.36478925589472
1452,37.60301335839441,-122.38082748064963,-33.95531228557229
1453,37.6031430998228,-122.3810713507627,-31.659169365651906
1454,37.60331320070296,-122.38130503952118,-38.11927222646773
1455,37.60350128986208,-122.38157157927101,-29.361508214846253
1456,37.60364318230061,-122.38183148220408,-33.797477456741035
1457,37.60379264401879,-122.38208910460851,-32.52187995798886
1458,37.60394510082747,-122.382334185032,-32.62084492016584
1459,37.60411639188233,-122.38255139528634,-35.851304180920124
1460,37.60429625233513,-122.38282598716816,-30.49285609740764
1461,37.60448869066752,-122.38307181892121,-31.180371592752635
1462,37.60458105943441,-122.38333035944052,-38.38372541218996
1463,37.60478337719566,-122.383584305508,-34.575822450220585
1464,37.60494746895489,-122.3838528702144,-30.57842454407364
1465,37.60512693122592,-122.38408917969531,-28.4994505206123
1466,37.60528342896217,-122.384337455481,-31.452093648724258
1467,37.605443455610484,-122.38458465504209,-35.212885400280356
1468,37.605611613452545,-122.38485359850144,-31.576884674839675
1469,37.60578651679965,-122.38507751972263,-30.606456473469734
1470,37.60595019335242,-122.38537571547332,-33.9417107431218
1471,37.6061098469529,-122.38560134017125,-34.04229156859219
1472,37.60632409058583,-122.38589860974982,-30.970160079188645
1473,37.60645994190354,-122.38612718686318,-35.23602509405464
1474,37.60664313890447,-122.38639010847918,-33.34707287698984
1475,37.606789872563866,-122.38665439132254,-28.009420030750334
1476,37.60695727249424,-122.38691201503596,-32.00637270603329
1477,37.6071227926095,-122.38718133969344,-34.92182299401611
1478,37.607341474999764,-122.38745356650747,-32.612464997917414
1479,37.60748619964187,-122.38770122661286,-31.384353793226182
1480,37.6076386590998,-122.38796448035667,-35.42564443219453
1481,37.60782264023631,-122.38822249533224,-30.213817697949708
1482,37.607977044949806,-122.3884801300519,-32.14606108609587
1483,37.60814810058621,-122.38873369844727,-36.51512889564037
1484,37.608313222776,-122.38897316290901,-34.015708786435425
1485,37.60850481625371,-122.38921049921913,-29.914011927321553
1486,37.60863903885648,-122.38948958395804,-36.73450693767518
1487,37.60878943160772,-122.38972511673578,-30.788362819701433
1488,37.60893800688895,-122.38993652326984,-33.67544281575829
1489,37.60908927521699,-122.3902229080196,-33.711281093768775
1490,37.609250336796386,-122.39041588466165,-35.40072376281023
1491,37.609429365749726,-122.39069405526256,-29.972100853919983
1492,37.60959175224052,-122.39090971882032,-30.693609794601798
1493,37.609737051627505,-122.39117332723967,-35.92582225613296
1494,37.60990281116356,-122.39137433305227,-29.383385486900806
1495,37.61000994324313,-122.39159101998335,-28.708526872098446
1496,37.610167366747945,-122.39186941211834,-33.42708997707814
1497,37.61032819042084,-122.39209069654245,-33.283522942103446
1498,37.61089550133624,-122.39258851267073,63.33272944018245
1499,37.61072959637684,-122.392612897336,5.886938499286771
1500,37.61106568373812,-122.39295712570535,32.474342312663794
1501,37.61090372844023,-122.39302264643447,-32.11794463917613
1502,37.61105872316817,-122.39323558595818,-33.123716979287565
1503,37.61117830814496,-122.39342353842447,-33.670120551250875
1504,37.611306266410814,-122.39364450052939,-36.10230930708349
1505,37.611446675232315,-122.39384984352706,-33.18971784878522
1506,37.611752662951375,-122.39403783793546,-7.936176832765341
1507,37.61174365433924,-122.394291762572,-25.064405395649374
1508,37.6119318090898,-122.3944822591082,-33.45903715118766
1509,37.61210293907811,-122.3946649263099,-38.80706328433007
1510,37.61225149061153,-122.39488536808402,-28.718770062550902
1511,37.61240755746758,-122.3950841131376,-38.85145500488579
1512,37.61255874938817,-122.39532059377102,-28.721995187923312
1513,37.61271549828869,-122.39551590028714,-34.78896707203239
1514,37.61289385190356,-122.39571594249627,-27.447026894427836
1515,37.61308952964009,-122.3958932247914,-32.11528278142214
1516,37.61327867081198,-122.39608802342326,-38.50083864387125
1517,37.61345442943373,-122.39626020554493,-31.566083908081055
1518,37.61367540873714,-122.39645768743122,-32.72974528186023
1519,37.61382368732934,-122.39663994917348,-36.28285992797464
1520,37.61403832384479,-122.3967992324257,-37.2910818438977
1521,37.614268550906864,-122.3969588768204,-31.419358770363033
1522,37.61448011068974,-122.3970781914966,-28.95447871927172
1523,37.614656762703945,-122.39726189544236,-32.10280722100288
1524,37.614871439214205,-122.39739109685601,-31.417454157955945
1525,37.615107584055764,-122.39756759485397,-33.85859594400972
1526,37.61530604018406,-122.39773015699974,-31.50030499789864
1527,37.61548396626005,-122.39775091047899,-33.01604394055903
1528,37.61579469205167,-122.39800353917532,-31.789485345594585
1529,37.616031732051006,-122.3980822032411,-31.28124789800495
1530,37.61626491608397,-122.3981535930552,-34.251403593458235
1531,37.61651335381068,-122.3982968351544,-30.873128934763372
1532,37.616755217365316,-122.39837291811476,-32.08246011286974
1533,37.61702575953752,-122.3984484252394,-31.40721912588924
1534,37.61726957151825,-122.39853554330635,-31.54915215075016
1535,37.61749187888754,-122.39861437604783,-30.88774618972093
1536,37.61775402385646,-122.39873085094439,-33.23150506988168
1537,37.618031476701454,-122.39880685022428,-30.804353542625904
1538,37.61822327549079,-122.39889667863504,-34.29526671394706
1539,37.618501155949694,-122.39896088288766,-32.22169368714094
1540,37.618708062122536,-122.39906117317581,-31.89835538994521
1541,37.619004187720826,-122.39916472301552,-28.972226009704173
1542,37.61925807422309,-122.39923882233458,-30.984565782360733
1543,37.61950086949047,-122.39932968459362,-27.90810185763985
1544,37.619724008481505,-122.3994171743129,-34.24859523586929
1545,37.62001393118408,-122.3994746349351,-31.692028181627393
1546,37.6202122930318,-122.39957313422333,-34.421599151566625
1547,37.620511664128514,-122.39964117634408,-32.22390287090093
1548,37.620706446950756,-122.39974440302193,-33.08142360765487
1549,37.62100139252214,-122.39979421653342,-31.80119370482862
1550,37.62124770944751,-122.39985793460552,-35.5437579266727
1551,37.62146990343533,-122.39998625930062,-34.43342187162489
1552,37.62167246204666,-122.40005719229946,-37.925151927396655
1553,37.62197065524478,-122.40015048191869,-28.250783991999924
1554,37.622183619694844,-122.40023081034029,-33.191234583966434
1555,37.62247976027359,-122.40030204812619,-32.77502375468612
1556,37.62270866116167,-122.40040089237436,-27.655465309508145
1557,37.622993048500796,-122.40049832678996,-28.715895331464708
1558,37.62320491714782,-122.4005250881643,-38.60903668683022
1559,37.623467619434656,-122.40066283165136,-37.53095862455666
1560,37.62374215303821,-122.40074631675537,-28.931341242045164
1561,37.62398303231363,-122.40080042987708,-28.383510052226484
1562,37.62425369717223,-122.4009072271173,-31.560109599493444
1563,37.62445177625549,-122.40099909210944,-32.640938341617584
1564,37.62475422931388,-122.40105137287378,-33.282638197764754
1565,37.62501206265616,-122.4011701003949,-38.29332095570862
1566,37.62524609946998,-122.4012891144159,-34.79702427145094
1567,37.62555583944681,-122.4013555982427,-24.76347842346877
1568,37.625776640126276,-122.40145075085428,-31.895233633928
1569,37.62601533614522,-122.40151274054243,-31.71331619285047
1570,37.62624726497794,-122.40158770742455,-29.759549577720463
1571,37.626519146155616,-122.40165148484209,-30.48942479956895
1572,37.626769422348936,-122.40175515803806,-32.300122561864555
1573,37.626986264637665,-122.40180755583633,-31.419424899853766
1574,37.627211938581276,-122.40189417924682,-30.436891328543425
1575,37.62757727074383,-122.4019444427196,-23.244813865981996
1576,37.627734359880606,-122.40201990225326,-31.10988085810095
1577,37.62800926866067,-122.40209470086388,-27.591228949837387
1578,37.62817634447047,-122.4021777098363,-34.25331071577966
1579,37.62844421304174,-122.40219708196939,-33.8476345743984
1580,37.62868436171288,-122.40222548960503,-36.179481581784785
1581,37.62893649006998,-122.4022888034597,-30.075004674494267
1582,37.62915556527418,-122.4023292502322,-28.654881396330893
1583,37.629420930019265,-122.40234788818118,-30.975008172914386
1584,37.62963909789257,-122.40236187700624,-29.44663931429386
1585,37.629887652151055,-122.40238654881546,-32.116651461459696
1586,37.630115455805154,-122.40239983901111,-30.905259222723544
1587,37.63038986586432,-122.40243502110775,-30.6997501719743
1588,37.630677247532475,-122.40248326910167,-36.244277177378535
1589,37.63081772555779,-122.40248491016999,-31.319076792337
1590,37.63105889291511,-122.40255115349647,-30.163716829381883
1591,37.63132582821233,-122.40252568856806,-37.7265933053568
1592,37.63157587646842,-122.40258085714441,-28.901415298692882
1593,37.6317768016953,-122.40261575006241,-32.34685268532485
1594,37.63205331561142,-122.40263910913335,-33.896750282496214
1595,37.63227690427739,-122.40265375527531,-28.04316743835807
1596,37.63249744946798,-122.40269973741837,-31.843558406457305
