Epoch,Lat,Lon,Alt
1115,37.557927536950814,-122.30022292846174,-31.540789034217596
1116,37.55812582383384,-122.30040875233477,-31.174898475408554
1117,37.55834782682491,-122.30060688138171,-30.449037328362465
1118,37.55853447372063,-122.30077136827686,-31.35719172935933
1119,37.5587083067401,-122.30093519539729,-31.924912333488464
1120,37.55890271341026,-122.30110373997255,-32.07767865806818
1121,37.559102571720835,-122.30128202446507,-32.70469614956528
1122,37.55928586233369,-122.30145960444067,-33.2666395381093
1123,37.559481692256,-122.30164356405535,-32.44174706283957
1124,37.559685649692966,-122.30182633111635,-31.89436999335885
1125,37.55989403169929,-122.30201308314446,-32.345479717478156
1126,37.56009839754775,-122.30220970516771,-32.93397790379822
1127,37.56027706846922,-122.30239724879522,-32.44424075447023
1128,37.56046069008378,-122.3025816714682,-33.149932951666415
1129,37.56064573125432,-122.3027828206177,-34.01637942623347
1130,37.56081646363254,-122.30298130399582,-33.19076008722186
1131,37.560998944633255,-122.30316871946616,-32.770043711178005
1132,37.56117949771173,-122.30336447466658,-33.393190051428974
1133,37.561367149845175,-122.30356054707612,-32.893562419340014
1134,37.561548878511836,-122.30376412554715,-32.655420675873756
1135,37.56171932128886,-122.30395840715146,-33.09161812905222
1136,37.5619133816976,-122.30416636732538,-33.80064682941884
1137,37.56208182439786,-122.30435803969475,-34.01805956847966
1138,37.562273039916185,-122.30455617344498,-33.22591554559767
1139,37.56244648794156,-122.30473490696892,-33.332466350868344
1140,37.56262405064916,-122.30492655984521,-33.64849190786481
1141,37.56281243476683,-122.3051316000916,-32.58703084848821
1142,37.56299662673664,-122.30532733191589,-32.44611972477287
1143,37.563206167863434,-122.30555501151196,-31.784648307599127
1144,37.563411972576716,-122.3057675716069,-31.577616420574486
1145,37.56360526079367,-122.30598562429999,-31.916996385902166
1146,37.56377731270402,-122.30616738081773,-31.951289482414722
1147,37.563955057448545,-122.30636817142145,-31.872933343984187
1148,37.5641425615971,-122.30657684343623,-32.344814313575625
1149,37.564301616179186,-122.30675052248503,-32.30392000917345
1150,37.56450802815238,-122.3069717651596,-32.45316711906344
1151,37.56470807994548,-122.30719010271515,-32.452173811383545
1152,37.564928239800444,-122.3074344106877,-32.91588182747364
1153,37.56512196145522,-122.30765124981097,-33.799354375340044
1154,37.565327825268504,-122.30786502294349,-33.567325360141695
1155,37.56551503089577,-122.30806787220108,-32.615962215699255
1156,37.565706231855316,-122.30827431643789,-32.89677545148879
1157,37.56588393752089,-122.30847348060512,-31.7640338325873
1158,37.566049427374246,-122.30865386416639,-32.378833579830825
1159,37.56624769569992,-122.30888075745632,-31.959895762614906
1160,37.566448749683296,-122.30910081164524,-33.17241481039673
1161,37.566663062835936,-122.3093218611395,-33.81133261322975
1162,37.56684328583642,-122.30951626567511,-33.46106960065663
1163,37.56702226210132,-122.3097091070027,-33.211214733310044
1164,37.56721291877215,-122.30992487667471,-34.01116533204913
1165,37.56739740547673,-122.31012196054297,-33.789119326509535
1166,37.567548076657054,-122.31027713870712,-33.00905742496252
1167,37.5677008240643,-122.31043807894685,-32.95410780329257
1168,37.56790942108406,-122.31066703745603,-32.649663507938385
1169,37.56813342387987,-122.3109002161337,-33.20683677494526
1170,37.568319096120796,-122.31110694978204,-34.03790574520826
1171,37.568510833698305,-122.31132086293263,-34.08984233252704
1172,37.56866199836033,-122.31148361207414,-33.12750724237412
1173,37.56880717047924,-122.31164672978971,-33.10375291388482
1174,37.56896751436022,-122.31182795721482,-32.03760208841413
1175,37.56918938162117,-122.31208092328576,-31.320256801322103
1176,37.569380735147284,-122.31227093531477,-31.906110756099224
1177,37.569570609649546,-122.31247274242214,-31.698787587694824
1178,37.569760232426425,-122.3126727234019,-31.848771478049457
1179,37.56993137883632,-122.3128659623968,-32.45927136670798
1180,37.57010674638033,-122.31304204111943,-32.11591890733689
1181,37.57028494367134,-122.31324860366675,-32.6529927989468
1182,37.570416504551666,-122.31338627085334,-33.21766976919025
1183,37.570509235900026,-122.31349187952284,-32.796641286462545
1184,37.570751154327205,-122.31375148988768,-33.529770066961646
1185,37.57097654075841,-122.31399961490932,-32.832918108440936
1186,37.57114195083795,-122.31418686347135,-32.707753486931324
1187,37.571338811441045,-122.3143985751396,-32.8080052677542
1188,37.57149400748982,-122.31457783711338,-32.75452739931643
1189,37.57169914603254,-122.31480490193766,-32.487268110737205
1190,37.571907041432134,-122.31502665590483,-31.53282609116286
1191,37.57208728908986,-122.315225709159,-30.62694226577878
1192,37.572264871144526,-122.31541037240531,-31.191959274932742
1193,37.57244582453734,-122.31560354624911,-31.140773781575263
1194,37.57262264124185,-122.31579833330834,-31.8329775640741
1195,37.57279631909533,-122.31598112520153,-32.236726057715714
1196,37.57297921402908,-122.3161911329453,-31.194673186168075
1197,37.57313342694401,-122.31635758476271,-31.405909412540495
1198,37.57332071238534,-122.31656601064981,-31.64167626015842
1199,37.573500420223205,-122.31675884538363,-31.331910578534007
1200,37.5737391490021,-122.31700361418672,-32.51774406526238
1201,37.573949125891346,-122.31722328814135,-31.688961525447667
1202,37.57414115623954,-122.31744213766538,-32.04980384930968
1203,37.57432975775237,-122.31765134860133,-32.19774438906461
1204,37.574459555476594,-122.3177907923806,-32.0693866815418
1205,37.57467898284133,-122.31801282880642,-32.871734383516014
1206,37.57487242275979,-122.31823681416665,-32.73374481406063
1207,37.5750877871318,-122.3184706924461,-34.15135477203876
1208,37.57525509862073,-122.31865804522549,-33.69071752857417
1209,37.57544977761725,-122.31887071620893,-33.01150634419173
1210,37.57562989969759,-122.31907008414726,-31.68375281151384
1211,37.57580036433757,-122.31925396896456,-33.427352249622345
1212,37.575970042038165,-122.31943972190115,-32.38781391363591
1213,37.576206672628004,-122.3196862318696,-33.22766856197268
1214,37.576402867555714,-122.31989496820823,-33.77668960019946
1215,37.57654310748673,-122.32004196541367,-33.15357368160039
1216,37.57674075750108,-122.32026297903622,-32.962000398896635
1217,37.57692285473892,-122.32045859996794,-33.18708771467209
1218,37.57708092020393,-122.32062785182258,-31.820307917892933
1219,37.577249707736335,-122.32081459734421,-32.195950645022094
1220,37.57743006086987,-122.32100053486195,-33.75417668186128
1221,37.577633712280495,-122.32122056937413,-34.023218194022775
1222,37.577852475370754,-122.32146170693609,-33.37334851361811
1223,37.57802897116715,-122.32166095085331,-33.646826857700944
1224,37.57820543523264,-122.32185466820653,-33.7523660492152
1225,37.57840590258153,-122.32205976536756,-34.663879599422216
1226,37.578549644319224,-122.32222842392324,-34.57587804552168
1227,37.578692535311,-122.32239291177143,-34.91306124534458
1228,37.57888186242415,-122.32259655778044,-34.884618046693504
1229,37.57907371127842,-122.32280109806834,-34.87700684275478
1230,37.579255074710034,-122.32300168803579,-33.75344963558018
1231,37.57942421715133,-122.32318948629815,-33.746546203270555
1232,37.57962374719785,-122.32341480248661,-33.053227227181196
1233,37.57979777610262,-122.32358936519874,-33.82034884020686
1234,37.57998192003808,-122.32378582702671,-34.19142028968781
1235,37.58019397828045,-122.3240149679739,-33.754524803720415
1236,37.580385915484236,-122.324222355627,-33.21925470046699
1237,37.580573687108746,-122.32442734579023,-33.12510238122195
1238,37.580757235809884,-122.3246332699512,-33.99692719336599
1239,37.5809464442924,-122.32482826130679,-34.741438928991556
1240,37.581127143101234,-122.32501619707456,-34.32537549827248
1241,37.58129647347729,-122.32520237076837,-34.6995280822739
1242,37.581486222458324,-122.325404673355,-33.917383500374854
1243,37.5816553771034,-122.32559663657086,-33.28182679414749
1244,37.58185090115169,-122.32581201614201,-32.87685664836317
1245,37.582026922905754,-122.32599846544319,-34.23856931459159
1246,37.582210538756044,-122.32619837853832,-33.56660483498126
1247,37.58238263219875,-122.32638535908066,-33.28518008440733
1248,37.58253830413597,-122.32655855173266,-33.06325968634337
1249,37.58271502557478,-122.32675739663725,-32.69671900384128
1250,37.58293187865104,-122.32698424312791,-31.346028023399413
1251,37.58315932302392,-122.32722928880341,-30.7882024878636
1252,37.58332505949215,-122.32741777401235,-31.818340978585184
1253,37.58349809163789,-122.32760893765618,-32.678025510162115
1254,37.58369316009117,-122.32781498029999,-31.500027740374207
1255,37.5838599283211,-122.327987685098,-31.79790908191353
1256,37.583957214114335,-122.32807591303015,-31.144788361154497
1257,37.584152147544856,-122.3282819706867,-30.51573799084872
1258,37.584302544353754,-122.32844892098535,-30.04313885141164
1259,37.584529655041266,-122.32869964499466,-29.2513334332034
1260,37.584731365133415,-122.32892539397278,-31.190935659222305
1261,37.58490765229504,-122.32913554179784,-30.74115191027522
1262,37.58506193133007,-122.32932453346777,-31.92302253190428
1263,37.58522474249635,-122.32952172734987,-31.327705054543912
1264,37.58535828407591,-122.32970764356044,-32.13934162072837
1265,37.58548675593532,-122.3298961652565,-32.69450333621353
1266,37.58562176108129,-122.33010298219777,-31.500426944345236
1267,37.585750761279286,-122.33030622398462,-31.28013734333217
1268,37.585871548061796,-122.33052660121612,-30.925231402739882
1269,37.586007953726224,-122.33079415570116,-30.551030087284744
1270,37.58612685650752,-122.3310524456362,-31.81199585366994
1271,37.58622870004844,-122.3312891252901,-30.809833495877683
1272,37.586332465364286,-122.3315593689891,-31.72007530927658
1273,37.58641510530849,-122.33181315034624,-30.028890502639115
1274,37.58647288669577,-122.33199250725521,-29.72353141568601
1275,37.58652469281003,-122.33225417456849,-30.839316205121577
1276,37.586584966007095,-122.33247993526673,-30.474728506058455
1277,37.586648880645704,-122.33280154055478,-31.261893404647708
1278,37.5866867559544,-122.33299983318142,-31.145782879553735
1279,37.58672452926536,-122.33325132314135,-30.473092472180724
1280,37.58676156882689,-122.33357299522474,-30.870290189050138
1281,37.586787004714765,-122.33388472712494,-32.499421920627356
1282,37.58681546399969,-122.33418850136357,-34.09571809414774
1283,37.586822929654,-122.33446668444455,-32.31001119595021
1284,37.58683825156045,-122.33477392327988,-32.37393313553184
1285,37.58685596174703,-122.33510914566823,-30.284791476093233
1286,37.586868653387825,-122.33543409867532,-30.913991056382656
1287,37.58686749548246,-122.3356865162188,-28.209030667319894
1288,37.5868753262821,-122.33593160979214,-27.823713113553822
1289,37.58687975635952,-122.33619803854178,-28.30507172551006
1290,37.586886194871305,-122.336516089415,-29.97772737313062
1291,37.58688554086963,-122.33675969113143,-30.48230755329132
1292,37.58687634819294,-122.33703869002333,-32.763180575333536
1293,37.5868788714851,-122.33731747260784,-33.030596513301134
1294,37.5868859166503,-122.33761232474957,-33.08978359680623
1295,37.586887032869406,-122.33790289426821,-33.044803811237216
1296,37.58689834168615,-122.33820399842972,-33.28507036343217
1297,37.58690466516804,-122.33850079126823,-33.16936031635851
1298,37.586906294214884,-122.3387813767687,-30.93842437211424
1299,37.58692022823396,-122.3390595022793,-29.87051686178893
1300,37.586941333838105,-122.3393714084033,-31.311223986558616
1301,37.586949093712825,-122.33969063760928,-30.37183975894004
1302,37.586960967970164,-122.34001356435185,-30.559997205622494
1303,37.58697795109371,-122.34031724657441,-30.913711472414434
1304,37.586979610386805,-122.3406168185048,-31.129301127046347
1305,37.58698496192224,-122.34090721805778,-31.240837052464485
1306,37.586992430402546,-122.34120576105794,-29.70059227757156
1307,37.58699176421964,-122.34148691263304,-29.79154592845589
1308,37.58700521785889,-122.34177720817412,-30.590818036347628
1309,37.58702325170677,-122.34208024565656,-28.82835236750543
1310,37.58703150404027,-122.3423894501846,-28.89991621300578
1311,37.58703170063066,-122.34267140808083,-28.986445169895887
1312,37.58704397258729,-122.3429643186548,-29.66020016372204
1313,37.58705604119197,-122.3432852357599,-30.609812547452748
1314,37.58705874763093,-122.34359944363973,-31.107433984987438
1315,37.58707411735102,-122.34392279937299,-30.019056586548686
1316,37.587090384206725,-122.3442324193148,-28.071452259086072
1317,37.587098320371304,-122.344531796716,-28.154864540323615
1318,37.58710174861047,-122.34485696398954,-26.88684255257249
1319,37.58710823613937,-122.34515190084934,-26.895360655151308
1320,37.5871124793885,-122.34546612358874,-28.087198650464416
1321,37.58712614931897,-122.34577622887683,-28.760499391704798
1322,37.5871292564648,-122.34607580770928,-29.95147537905723
1323,37.5871416012998,-122.34638462096228,-30.7401805780828
1324,37.58713356135947,-122.3466719002311,-32.64948143530637
1325,37.587136408588776,-122.34697642976563,-33.43392875418067
1326,37.587139901599464,-122.34726408806222,-32.10142162069678
1327,37.587158831853124,-122.34756345485985,-30.710634117014706
1328,37.58715878315458,-122.34785813833464,-30.280343026854098
1329,37.58716375477643,-122.3481378247077,-31.260121474973857
1330,37.58716023884016,-122.34841389564487,-30.59191572200507
1331,37.58717292244036,-122.34871850323982,-31.460644704289734
1332,37.58718826285594,-122.34906285352695,-32.10759382136166
1333,37.587207457954,-122.34940756012901,-31.39862405974418
1334,37.58720911741147,-122.34970937207413,-32.00136259384453
1335,37.58722507892615,-122.35000500936833,-32.598675169982016
1336,37.58722849759501,-122.3503050131441,-30.156914583407342
1337,37.58723094273154,-122.3506021748913,-30.2784982342273
1338,37.587227273093134,-122.35091303095956,-30.88094166573137
1339,37.587241446335064,-122.35121657012847,-30.54455059580505
1340,37.58724333724199,-122.3515822187317,-33.53491403069347
1341,37.58726086027428,-122.35193014932783,-33.09985471423715
1342,37.587261516790406,-122.35216190412174,-33.12067088857293
1343,37.58728060954813,-122.35247961125279,-33.29232025425881
1344,37.58729944579725,-122.35278660396823,-33.35205820668489
1345,37.5873306214675,-122.3531010694231,-31.24276762548834
1346,37.58734393439588,-122.35347464291844,-31.98934261035174
1347,37.587369622141864,-122.35374110467282,-31.539993974380195
1348,37.587393863307,-122.35395664368261,-31.57080720178783
1349,37.58745101925806,-122.35436616288484,-31.387905857525766
1350,37.58749764397613,-122.35465379728193,-32.234932030551136
1351,37.587543157015354,-122.3549445818123,-33.50148766860366
1352,37.58760900762381,-122.35524388663607,-32.03382662497461
1353,37.58764933875635,-122.35548950390945,-31.268046353012323
1354,37.587727063867504,-122.3557885005258,-31.81338067073375
1355,37.587827952393695,-122.35616385362407,-30.69474143255502
1356,37.58790972821229,-122.35648664761153,-30.883939556777477
1357,37.58800585362164,-122.35682451996442,-31.11642822716385
1358,37.588090925890576,-122.3571155245148,-31.35421083495021
1359,37.58819594953251,-122.35741137149236,-30.27579908631742
1360,37.588290242151054,-122.35769973419472,-29.509649669751525
1361,37.58839046627569,-122.35797304484689,-31.618844583630562
1362,37.588490269882385,-122.35820873096145,-31.094702414236963
1363,37.588597809023035,-122.3584403800066,-29.944828536361456
1364,37.58871394194504,-122.3586960529231,-30.805063015781343
1365,37.58887554069194,-122.35900399070698,-29.481146885082126
1366,37.58902083900003,-122.3593166013596,-31.762402878142893
1367,37.58915991935084,-122.35957154802634,-30.468753427267075
1368,37.589286704334114,-122.35979687515584,-31.286560711450875
1369,37.58945705039319,-122.36009392429001,-30.790471790358424
1370,37.58957461379339,-122.36028820163092,-29.941802809014916
1371,37.58979184480136,-122.36063521578244,-31.30162626132369
1372,37.58988794285173,-122.36080376317638,-31.93774373177439
1373,37.59003247422734,-122.36102337994514,-29.71024487633258
1374,37.59019781140345,-122.36126755925642,-29.807325379922986
1375,37.59035756082232,-122.36151290978896,-29.84867869783193
1376,37.590555038212905,-122.36181372339873,-30.09195380937308
1377,37.59071817048644,-122.3620649185217,-30.434583161957562
1378,37.5909343164904,-122.36240000004666,-31.837693141773343
1379,37.59112186007926,-122.3626735047835,-32.33170071430504
1380,37.59129215264505,-122.3629331379829,-31.639147677458823
1381,37.59143792278085,-122.36316323972063,-31.955904827453196
1382,37.59158446141858,-122.3634109555659,-32.71663260553032
1383,37.59172073656454,-122.36362904387173,-32.58184558711946
1384,37.591865160562655,-122.3638584127032,-32.43113270774484
1385,37.59203457786943,-122.36410879834216,-31.652088223956525
1386,37.59219374555343,-122.36435326711614,-31.866908826865256
1387,37.592356572523556,-122.36459516160818,-32.51747063547373
1388,37.59251282737486,-122.3648054672367,-29.744612487964332
1389,37.59268987136772,-122.36509485260169,-30.153178640641272
1390,37.5928239027468,-122.36527421981081,-29.409470388665795
1391,37.59296936147727,-122.36553109960185,-23.367724061012268
1392,37.5931281556878,-122.36576432084819,-21.067936836741865
1393,37.59334770087937,-122.36612812093904,-25.45580628886819
1394,37.59346517436512,-122.36631035112009,-27.02902165427804
1395,37.593654293658126,-122.3666044744412,-29.487939218990505
1396,37.59376050761146,-122.3667682002511,-28.53524338733405
1397,37.59389418595169,-122.36695574949597,-28.07991978432983
1398,37.59411751568257,-122.36730458280515,-29.214126809500158
1399,37.594255119987324,-122.36753178854138,-30.944930139929056
1400,37.59443648651619,-122.36779892604042,-32.92835398670286
1401,37.59454419838698,-122.36796556762243,-33.65960408747196
1402,37.59472438537893,-122.36823480915785,-32.82703949324787
1403,37.594860489804326,-122.36845868008656,-33.51080801524222
1404,37.595032854106414,-122.36873345864336,-34.70914901886135
1405,37.595181405589216,-122.3689557409471,-33.70204832684249
1406,37.59534296621173,-122.36920836156219,-32.51103427261114
1407,37.59550622725325,-122.36945331870669,-32.65225067175925
1408,37.59565717703475,-122.36967910086244,-32.15192043874413
1409,37.59583066299861,-122.36992038920225,-31.908676218241453
1410,37.59598049432504,-122.37015340998573,-31.93472083006054
1411,37.59613614605957,-122.37038693882677,-31.698277616873384
1412,37.59628418978118,-122.37062685030202,-32.120075112208724
1413,37.59644163153954,-122.3708658143145,-33.74750375840813
1414,37.59659731619278,-122.37110353622741,-32.05370644386858
1415,37.59674921080549,-122.37133023565548,-31.80177807621658
1416,37.59690821349086,-122.37157309109917,-31.99275565519929
1417,37.59707186014461,-122.37181603507544,-31.603108449839056
1418,37.59724086151893,-122.37206801343169,-31.826639166101813
1419,37.59739329204099,-122.37231769943008,-31.84478068072349
1420,37.59756503868077,-122.37255474010061,-30.705668573267758
1421,37.59771929515983,-122.37280392279187,-31.897443781606853
1422,37.597841033899215,-122.37298779128129,-31.32981333974749
1423,37.597969499749716,-122.37318330568594,-30.906004628166556
1424,37.598170102762744,-122.37349332446351,-32.52889992762357
1425,37.598385556443674,-122.37379660431495,-31.368406765162945
1426,37.598539729146474,-122.3740338404793,-31.436071954667568
1427,37.598695327615175,-122.37427798798599,-31.494462685659528
1428,37.598841717002074,-122.37452215257868,-32.25826038327068
1429,37.598960446271825,-122.37471310074542,-33.122217727825046
1430,37.599115620403815,-122.37492855066291,-31.965482332743704
1431,37.59926764567825,-122.37516168762006,-32.52849420439452
1432,37.59947490468563,-122.37546538317488,-32.74959686398506
1433,37.59965942104911,-122.37573327915257,-32.48294508457184
1434,37.59979822233112,-122.37594369863487,-32.547524152323604
1435,37.59994010414041,-122.37617781946217,-33.88365086726844
1436,37.60008961217101,-122.37640439495124,-32.933068392798305
1437,37.60024942607782,-122.37663248209384,-32.6956662805751
1438,37.60041214630138,-122.3768909417085,-33.17207345739007
1439,37.600583286023266,-122.37713301962097,-33.11608186364174
1440,37.60073776347254,-122.37737996026527,-32.76158382836729
1441,37.60089370269798,-122.37762640842686,-32.3101768232882
1442,37.601061738332554,-122.37789736035333,-32.49860034510493
1443,37.60121765978349,-122.37813191676958,-31.79447763506323
1444,37.60136477320912,-122.37837082125546,-31.350406718440354
1445,37.601515626121596,-122.37859033726123,-32.528461494483054
1446,37.60168010359383,-122.37883155978078,-31.705219589173794
1447,37.60187238395939,-122.37912418986308,-31.375454787164927
1448,37.602008334568126,-122.37934561558542,-31.242984952405095
1449,37.6021469167319,-122.37956108498487,-31.334921406581998
1450,37.60231045355571,-122.37977777275518,-30.349704205058515
1451,37.60248039688574,-122.38003050513944,-30.295731311663985
1452,37.60266813157731,-122.38031145868526,-31.462057831697166
1453,37.6028104039607,-122.3805360011721,-31.531305447220802
1454,37.60297851235996,-122.38079312747072,-33.45468364935368
1455,37.603159069809166,-122.3810627501945,-32.229800761677325
1456,37.60332247403682,-122.38132026940377,-32.71743446029723
1457,37.60347415966028,-122.38156539137921,-32.69089590664953
1458,37.603620876560356,-122.3818028906147,-32.6860806401819
1459,37.60377690860669,-122.38204053377972,-33.68198816943914
1460,37.603920370646954,-122.38225838868932,-32.93882731720805
1461,37.604072555695446,-122.38247891940719,-32.504586580209434
1462,37.604269666954465,-122.38280679239642,-34.63924391102046
1463,37.60439309724698,-122.38299464985226,-34.55923619028181
1464,37.60459281131103,-122.38330466604208,-33.35509916674346
1465,37.604733245841395,-122.38351248538744,-32.2405134215951
1466,37.60490333611144,-122.38376778388088,-32.01806823723018
1467,37.60510908075925,-122.38407867067778,-33.123688558116555
1468,37.605229716878505,-122.3842646233635,-32.759258032776415
1469,37.60537517863677,-122.38447838371557,-32.30504956096411
1470,37.60560019044351,-122.38482985128111,-32.92569204978645
1471,37.605746492376205,-122.38505016687553,-33.04202311299741
1472,37.60590315648443,-122.38528101473537,-32.50733187701553
1473,37.606071866393435,-122.38553679973536,-33.26493305526674
1474,37.60624441774659,-122.38579512838557,-33.36542906612158
1475,37.60642305620596,-122.38607545903602,-31.829505653120577
1476,37.60659164272072,-122.38633825233828,-31.78204676322639
1477,37.606767394972415,-122.38661625149432,-32.74477910809219
1478,37.60693225137418,-122.3868583350027,-32.74267384316772
1479,37.607171127732585,-122.3872215303171,-32.18591581936926
1480,37.607301088024556,-122.38742707345631,-32.951058006845415
1481,37.60745179887803,-122.3876575117074,-32.269189424812794
1482,37.607607919166085,-122.38790165637742,-32.18966057896614
1483,37.60775300175855,-122.38812557300692,-33.1957788458094
1484,37.607928644484794,-122.38839157813827,-33.52485038340092
1485,37.60805813666163,-122.38857746000583,-32.85436055995524
1486,37.608237375656316,-122.38885724887577,-33.86279449611902
1487,37.608408443918485,-122.38912608757492,-33.02916527260095
1488,37.608572918007184,-122.38937826880866,-33.24814756028354
1489,37.60872140394226,-122.3896186138036,-33.31441469024867
1490,37.60891084836591,-122.38990507418819,-34.05198358185589
1491,37.609069385201074,-122.39014639726503,-33.01616936083883
1492,37.60928489954759,-122.3904624143093,-32.06786826159805
1493,37.60940348453773,-122.39064804689669,-32.86255140043795
1494,37.60960080234016,-122.39093652063846,-31.59164065029472
1495,37.6097035766616,-122.39109936963462,-30.895243010483682
1496,37.60983126981317,-122.39130874487543,-31.5026899818331
1497,37.61004613615817,-122.39164643459736,-32.205092580989
1498,37.61022470314829,-122.39184926964519,-13.52002065628767
1499,37.61035424898932,-122.39204441343072,-8.844956560060382
1500,37.610524965002924,-122.39226620810776,0.5164222065359354
1501,37.610668522199354,-122.39253874806448,-8.736524839885533
1502,37.61078033032342,-122.39273395416639,-14.445019162259996
1503,37.61094142557183,-122.39300860163964,-20.62879749480635
1504,37.611042680808765,-122.39318196760489,-24.203199530020356
1505,37.61115932532783,-122.39337254096193,-26.315637920051813
1506,37.61135154503004,-122.39360083612789,-21.0463650804013
1507,37.61144667499753,-122.3937719859437,-23.367032122798264
1508,37.6115856066108,-122.39397734731351,-26.51394957304001
1509,37.611733489145934,-122.39417938474664,-30.805793597362936
1510,37.61191428982633,-122.39442640611074,-30.125284772366285
1511,37.61207969302258,-122.39464783813358,-32.72897701058537
1512,37.61229411147199,-122.39494804325075,-31.079991300590336
1513,37.612464304675,-122.39517704700087,-32.406356108374894
1514,37.612570923370114,-122.39531150428782,-31.326794045977294
1515,37.61274929210715,-122.3955163857362,-31.897190887480974
1516,37.6129371516084,-122.39572053694766,-34.18731244467199
1517,37.613040497511506,-122.3958306304776,-33.733581020496786
1518,37.61319363599135,-122.39598502907283,-33.4442747971043
1519,37.61338256903008,-122.39618332062909,-34.30317426845431
1520,37.61356725578076,-122.39635980444919,-34.996785655617714
1521,37.61379014514063,-122.3965549438562,-34.16444390639663
1522,37.614017135030046,-122.39673351145294,-32.66531057562679
1523,37.61422768122881,-122.39690875703644,-32.571495599113405
1524,37.61445337098926,-122.39708154996056,-32.223626484163105
1525,37.614669741172925,-122.39724546462422,-32.52310394588858
1526,37.6148441565664,-122.39737906694441,-32.27921619452536
1527,37.615023317463994,-122.39748685948734,-32.45838092919439
1528,37.615192887093066,-122.39760136337318,-32.25210758857429
1529,37.615400556324715,-122.39772334147936,-31.934286850504577
1530,37.6157718045692,-122.39791189417845,-32.88254880346358
1531,37.616040143067835,-122.39805405047257,-32.28575790952891
1532,37.61627830528143,-122.39816358351207,-32.22906087525189
1533,37.61645476409188,-122.39823618157686,-32.08848278876394
1534,37.616733766693386,-122.39834212385627,-31.886515486054122
1535,37.61699082020799,-122.39843604451382,-31.584683829918504
1536,37.61724181689283,-122.39853458085808,-32.05443948414177
1537,37.61748676152879,-122.39861934903433,-31.691748226061463
1538,37.617697597594024,-122.39869862342712,-32.386791224591434
1539,37.61794637090906,-122.39878169965486,-32.297545682638884
1540,37.61819338699674,-122.39887145751392,-32.21465919632465
1541,37.618460445309054,-122.39896763732594,-31.25940537918359
1542,37.618725145297155,-122.39905796245351,-31.171952980570495
1543,37.618903814905266,-122.39912079288513,-30.53278644196689
1544,37.61915315495326,-122.39921081417617,-31.522417769767344
1545,37.61940065950419,-122.39928777320686,-31.5285319192335
1546,37.61964613438934,-122.39937406862775,-32.311109919101
1547,37.61994527103206,-122.39946711478854,-32.24592350795865
1548,37.620224793956,-122.39956859899678,-32.52587667107582
1549,37.620486431316984,-122.39964580429357,-32.31834525708109
1550,37.620725559602164,-122.39971373529166,-33.27559376321733
1551,37.620872158578116,-122.39976582153595,-33.50384762883186
1552,37.62113966580264,-122.39986236920022,-34.95531402248889
1553,37.62134450879051,-122.39993248220003,-33.544003694318235
1554,37.62166854715676,-122.40004744389478,-33.44637324754149
1555,37.62194830247195,-122.40013551265618,-33.21849995106459
1556,37.62221566900757,-122.40022869950013,-31.471842791885138
1557,37.622475512074985,-122.40031801629253,-30.62782054208219
1558,37.62270384985359,-122.40038487972917,-32.791103293187916
1559,37.62294517919753,-122.40047265184808,-34.08126045204699
1560,37.6230672638205,-122.40051438582822,-33.37755290325731
1561,37.62332252001853,-122.40059458369232,-32.05215317476541
1562,37.62357246610973,-122.40067836475164,-31.9838460739702
1563,37.62380993258375,-122.400763243291,-32.09530149586499
1564,37.62417276771099,-122.40087533840854,-32.49276555608958
1565,37.62449140438007,-122.40098626695797,-34.565238445065916
1566,37.62467544170162,-122.40105715140353,-34.76286033913493
1567,37.62495681877051,-122.4011533532606,-31.88038034364581
1568,37.62523727479405,-122.40125385447641,-31.744289335794747
1569,37.6254843280205,-122.40133615475418,-31.76257877331227
1570,37.625690640861755,-122.40140490227077,-31.35095816385001
1571,37.625936218760515,-122.40147922288166,-31.118277918547392
1572,37.62622956953188,-122.40157621761524,-31.485551775433123
1573,37.6264946555926,-122.40165890413833,-31.42528050020337
1574,37.6267540119262,-122.40174403026369,-30.961444476619363
1575,37.62700292676757,-122.4018055900963,-28.741531890816987
1576,37.62716636668197,-122.4018539401018,-29.258210466243327
1577,37.62738632121618,-122.40191689473322,-28.825584419071674
1578,37.62770899673302,-122.40202251191948,-30.81167355645448
1579,37.627883950994395,-122.40206539236965,-31.45808024611324
1580,37.628186136859235,-122.40212797987097,-33.132905463688076
1581,37.62839287273117,-122.40217378042668,-32.43281886447221
1582,37.62867208904134,-122.40223224060519,-31.204820944927633
1583,37.62893860693582,-122.4022756405623,-31.14729307126254
1584,37.62917419281266,-122.40230749692267,-30.770887189544737
1585,37.6293975841397,-122.40233353751856,-31.16159267909825
1586,37.62962201504357,-122.40235548203445,-31.126248239539564
1587,37.62983973896155,-122.40237865462251,-30.95399097725749
1588,37.630104851322656,-122.4024118481206,-32.50269509013742
1589,37.63030914832737,-122.40243365702662,-32.13537901267409
1590,37.630543565899195,-122.40246947077483,-31.59347010869533
1591,37.63066763142086,-122.4024793729839,-32.37262025102973
1592,37.63099466533097,-122.40251573362124,-31.265387611463666
1593,37.631243722361226,-122.40254713443392,-31.60854857414961
1594,37.631488657542896,-122.40257511432547,-32.19856892339885
1595,37.631755784324014,-122.40260267041012,-30.99233434908092
1596,37.63200835231455,-122.40263552675582,-31.259471501223743
