Epoch,Lat,Lon,Alt
1115,37.55836559938898,-122.30061956123582,-32.99965514615178
1116,37.558560367464416,-122.30080754263513,-32.11443026456982
1117,37.558750330671636,-122.30097187092714,-30.37313807103783
1118,37.55895581384111,-122.30114959425617,-31.82218782044947
1119,37.559155144530486,-122.30134265583304,-32.828606373630464
1120,37.55936002232367,-122.30151263182485,-32.784587434493005
1121,37.55957330620689,-122.30170114990347,-33.70324489381164
1122,37.55975502533781,-122.30188888872816,-34.35733202006668
1123,37.559944478971126,-122.30207372164496,-32.57951785903424
1124,37.560148371297394,-122.30225262622086,-31.41465233359486
1125,37.56034396586701,-122.30242411502584,-32.20472591277212
1126,37.56053482412502,-122.30261586785153,-33.15856196824461
1127,37.56070125162464,-122.30281035871303,-32.32768197264522
1128,37.5608752123984,-122.30299572859039,-33.685709790326655
1129,37.561047853193145,-122.30320175547332,-35.1714213071391
1130,37.56121026954586,-122.30341369473065,-33.48555384762585
1131,37.56139298733417,-122.30359912396777,-32.558386102318764
1132,37.56157151252783,-122.30379486677933,-33.55043789744377
1133,37.56176658486489,-122.30399130183396,-32.49938863608986
1134,37.561940533384856,-122.30419056772749,-32.141873055137694
1135,37.56210595984234,-122.30438620139398,-33.09559399355203
1136,37.562288806075436,-122.30457770365093,-34.42880445253104
1137,37.562469445214994,-122.30478754334209,-34.848612029105425
1138,37.56266352437827,-122.30497803319393,-33.18912094458938
1139,37.56286152665528,-122.30517642452531,-33.175658812746406
1140,37.56305682531954,-122.30538584550048,-33.68815555796027
1141,37.56323872719463,-122.30558739964235,-31.70418001152575
1142,37.56342105714324,-122.30577895113035,-31.533013162203133
1143,37.56361529428464,-122.30599457814152,-30.586904051713645
1144,37.56381392044153,-122.30619356790227,-30.674245313741267
1145,37.56399447305683,-122.30640820800451,-31.764265571720898
1146,37.56418411369666,-122.30660805337195,-32.07383118569851
1147,37.564375464165906,-122.30683050253604,-31.96365396399051
1148,37.564561159019,-122.30704044305661,-32.92845089454204
1149,37.56476062303996,-122.30725899722297,-32.95883810054511
1150,37.564968495806,-122.30747586876613,-32.937778688035905
1151,37.56516114468463,-122.30768449767827,-32.75009638350457
1152,37.56535892378916,-122.30790759913026,-33.38795996457338
1153,37.565540492374545,-122.30811325078956,-34.78855541534722
1154,37.56574077798308,-122.30831124179527,-34.11956231016666
1155,37.56593327159716,-122.30851775556405,-32.1682368144393
1156,37.56612546980194,-122.30872541240822,-32.60786473378539
1157,37.5663136932758,-122.30894187760227,-30.6176654137671
1158,37.56650452727327,-122.30915104052205,-31.733360660262406
1159,37.566689669881775,-122.30937332211944,-31.208178511820734
1160,37.566874757109126,-122.30957411228366,-33.75657077785581
1161,37.56707537986845,-122.30976701326163,-34.92638634238392
1162,37.56725011114688,-122.30995381462259,-34.25611280929297
1163,37.56743586157741,-122.31015155464124,-33.5779230017215
1164,37.56761195164805,-122.3103607753807,-34.744707494042814
1165,37.56779778970709,-122.31055660054159,-34.14287837035954
1166,37.567989395154136,-122.31075180002904,-32.637590968981385
1167,37.56817982241467,-122.31094925465652,-32.388119753450155
1168,37.56833996101292,-122.31113295048127,-31.86942331586033
1169,37.568525211711105,-122.31131698880785,-33.314204474911094
1170,37.56870182757539,-122.31151809379303,-34.81226091366261
1171,37.56888003737475,-122.31172413908868,-34.71652777213603
1172,37.5690583891653,-122.31191696377404,-33.09930095914751
1173,37.56923067359577,-122.31211464210935,-32.94260919652879
1174,37.56940323310111,-122.31231406896119,-30.97583277709782
1175,37.569569821851445,-122.31251087039446,-29.96245684660971
1176,37.56976406854113,-122.31268691130337,-31.252108686603606
1177,37.56995028014988,-122.31287942075562,-31.144104788079858
1178,37.57013370004861,-122.31306678554101,-31.73825880512595
1179,37.57030257526531,-122.31326526247943,-33.077141458168626
1180,37.57049505172132,-122.31345140314289,-32.55440823175013
1181,37.57066222826099,-122.31366097214001,-33.330171077512205
1182,37.57084517899139,-122.31385450110034,-34.24870349653065
1183,37.571012510217685,-122.31404335115306,-33.928334537893534
1184,37.57119776383242,-122.31423855243295,-34.63973660953343
1185,37.57137725146901,-122.31443704865616,-32.90079411678016
1186,37.571555855525396,-122.31464192525911,-32.48495621327311
1187,37.57173713296403,-122.31483346796766,-32.6078616483137
1188,37.571900790398935,-122.31502829034979,-32.55466329026967
1189,37.57208352320741,-122.3152298340931,-32.073865639045835
1190,37.57227050578063,-122.315424764729,-30.60078974161297
1191,37.572451608731015,-122.31562487531643,-29.33722922205925
1192,37.57264545803492,-122.31582059895398,-30.545665881596506
1193,37.57283074598845,-122.31601509033736,-30.820386747829616
1194,37.57301109045633,-122.3162162656556,-32.18614115566015
1195,37.57319938124835,-122.31641216088723,-32.98020016308874
1196,37.5733802952865,-122.31663062340061,-31.016265409067273
1197,37.57356237060023,-122.31682884317398,-31.30984357278794
1198,37.57374894119735,-122.3170400000943,-31.757758011110127
1199,37.5739463972331,-122.3172493679022,-31.1652772706002
1200,37.574138088518666,-122.3174270977829,-33.370272705331445
1201,37.574331984848946,-122.31762453092382,-31.739088707603514
1202,37.57452053272585,-122.31785006108723,-32.2473979331553
1203,37.57471371076301,-122.31807067481374,-32.49311105534434
1204,37.57490685310693,-122.31828063639614,-32.3701487891376
1205,37.575113780006454,-122.31847359466748,-33.66053814999759
1206,37.5752968291707,-122.31870070090278,-33.17750580050051
1207,37.57548384718889,-122.31890426928565,-35.585974398069084
1208,37.57566849351088,-122.31911433373301,-34.57532827463001
1209,37.57585893357056,-122.31932074187398,-33.00067156832665
1210,37.57604538836107,-122.3195275866659,-30.27612014953047
1211,37.57623626602757,-122.31973260187749,-33.240159139968455
1212,37.57641540048732,-122.31992862083425,-31.55113708600402
1213,37.57662004080408,-122.3201268469057,-33.61143496911973
1214,37.57679410389803,-122.32030813325206,-34.58592012897134
1215,37.57697931743871,-122.32050123318595,-33.816649246029556
1216,37.57714920930842,-122.32070320798698,-33.290742381475866
1217,37.577337250160916,-122.32090664156208,-33.444348371587694
1218,37.57750781176,-122.32108936008986,-30.937679287977517
1219,37.57767876140215,-122.32128274882749,-31.37030784226954
1220,37.577850509320236,-122.32145145916905,-34.63223047088832
1221,37.578027480938054,-122.3216440183298,-34.78333778399974
1222,37.578211033377386,-122.32185091172113,-33.417847148142755
1223,37.5783840281375,-122.32205170283525,-33.86920531373471
1224,37.578564136839944,-122.32225003371474,-33.91426487173885
1225,37.578760010698524,-122.32243816235149,-35.50890851859003
1226,37.57892668970699,-122.32263974877802,-35.32904578372836
1227,37.57910024725389,-122.32284587632385,-35.61909973435104
1228,37.57928892679831,-122.32304489796005,-35.237997971475124
1229,37.57948015906859,-122.32324236834637,-35.161589176394045
1230,37.57965539308272,-122.32343837511789,-32.935829654335976
1231,37.5798376907017,-122.32364311403184,-32.79121167585254
1232,37.58002397366688,-122.32386100712559,-31.796672391705215
1233,37.58022654314944,-122.32405551043033,-33.237905024550855
1234,37.580414142235426,-122.32424836483463,-34.353174621239305
1235,37.580599321906654,-122.32445004777871,-33.57956715207547
1236,37.58077705608781,-122.32464322100907,-32.75624432042241
1237,37.58095247790178,-122.3248367376883,-32.76331216841936
1238,37.58113208778128,-122.32504445880048,-34.55124975088984
1239,37.5813441185966,-122.3252558699679,-35.818691957741976
1240,37.581533837165935,-122.32544703532585,-34.801387830637395
1241,37.58171672237813,-122.32565243832187,-35.2422766238451
1242,37.581904077680875,-122.32584997255351,-33.55252728424966
1243,37.58208400129247,-122.3260627277231,-32.3663417333737
1244,37.582263746794446,-122.32626536546351,-31.76459481753409
1245,37.582448676949454,-122.32645808157238,-34.36734130233526
1246,37.58263661501867,-122.32666289474287,-33.26116975117475
1247,37.58282505287366,-122.32686832851121,-32.958974870853126
1248,37.582998084891216,-122.32706189570771,-32.73615753650665
1249,37.583161754946914,-122.3272505592101,-32.12045527808368
1250,37.5833536820065,-122.32743987777569,-29.857033168897033
1251,37.5835379451362,-122.32763613668807,-29.430587630718946
1252,37.58369868434364,-122.3278260724481,-31.398470831103623
1253,37.5838655036297,-122.32801364671178,-33.2278407048434
1254,37.5840510619245,-122.32820205806017,-31.22162411455065
1255,37.58423163602791,-122.32838321026928,-31.776392305269837
1256,37.584415004554884,-122.32855929768697,-31.15924597904086
1257,37.584600455666454,-122.32875260651176,-29.868443683721125
1258,37.584768444859236,-122.32894162938936,-29.024555595591664
1259,37.58492452226116,-122.32912580664727,-27.885058880783617
1260,37.58507923517689,-122.32930763943239,-31.714301587082446
1261,37.58523825387529,-122.32951333435956,-31.11878151446581
1262,37.585384300709194,-122.32970716994443,-33.2241888763383
1263,37.585542947349175,-122.32990804477902,-31.81450788397342
1264,37.58568597612611,-122.33012713730304,-33.09022814407945
1265,37.58582391215854,-122.33035244855431,-33.82863140013069
1266,37.58596294552951,-122.33059275306866,-31.319067634642124
1267,37.58609290382946,-122.33082225084807,-30.68428824469447
1268,37.58619719200183,-122.33105876066593,-29.889592508785427
1269,37.58629150324756,-122.33130935577317,-29.68136396072805
1270,37.58637824460879,-122.33155909769258,-32.16413256525993
1271,37.586464903460474,-122.33180786264177,-30.65331310685724
1272,37.58653085990509,-122.3320460304862,-32.328680030070245
1273,37.586599061250055,-122.33232246700615,-29.341772177256644
1274,37.58667233448076,-122.33258180382818,-28.6331957411021
1275,37.586688800554356,-122.33285722217367,-30.901143201626837
1276,37.58674728436561,-122.33311790038708,-30.3915254464373
1277,37.58677566781869,-122.33338840817005,-31.946661008521914
1278,37.58681990746174,-122.33366145125686,-31.972111041657627
1279,37.58685065927513,-122.33394716555398,-30.97515595611185
1280,37.5868629847724,-122.33425470147597,-31.312722131609917
1281,37.58686682784866,-122.33455509933903,-33.965993190184236
1282,37.58688193912618,-122.33484249072464,-36.06450305506587
1283,37.58687420826667,-122.33513470290886,-32.93336993549019
1284,37.58687511397349,-122.33542129653915,-32.766162786632776
1285,37.58688598352939,-122.33570132591854,-28.79452383890748
1286,37.58689113998534,-122.33597420820385,-30.18028191663325
1287,37.58688228053216,-122.33624248329379,-25.995755116455257
1288,37.58688925562482,-122.336530600995,-25.308360341005027
1289,37.58689161958906,-122.33681949639703,-26.607045930810273
1290,37.58689671335052,-122.33712200502255,-30.634170382283628
1291,37.586893552096235,-122.33739739375734,-31.91020315606147
1292,37.58687339629533,-122.33768145595528,-35.61123104207218
1293,37.586875941299645,-122.33796303725138,-35.72148302663118
1294,37.58688831855888,-122.33824721959105,-34.95430661551654
1295,37.5868901536107,-122.33852790824085,-34.32591609843075
1296,37.58690801005188,-122.338832421298,-33.87521804496646
1297,37.58691745840294,-122.33912677004244,-33.20929089654237
1298,37.586918314671685,-122.3394270143016,-29.301808199845254
1299,37.586938974652774,-122.33972533969755,-27.55149746593088
1300,37.586970551213625,-122.3400266794873,-30.656254205852747
1301,37.586974238823295,-122.34033368322932,-29.555843695998192
1302,37.58698598088147,-122.34065185275014,-30.20728155504912
1303,37.587006873577806,-122.34094790849169,-31.023757798597217
1304,37.587000393962256,-122.34124836463403,-31.510382409207523
1305,37.587002407907804,-122.34155595051361,-31.74548578914255
1306,37.58700739206057,-122.34183768646852,-28.903485477901995
1307,37.5870000884856,-122.34213893579586,-28.87840187177062
1308,37.587019766918004,-122.3424362316992,-30.427353920415044
1309,37.58704787448133,-122.34274258737581,-27.591501933522522
1310,37.58705502347523,-122.3430479343325,-27.943005919456482
1311,37.58704999927753,-122.34334808496016,-28.34990935586393
1312,37.587066007683596,-122.3436636351729,-29.809886385686696
1313,37.587079301534594,-122.3439904214911,-31.70782126300037
1314,37.5870759625903,-122.3442990704916,-32.52023139409721
1315,37.58709543156874,-122.34459636455809,-30.083386837504804
1316,37.587115630291486,-122.3449015862162,-26.565736730583012
1317,37.587123228560806,-122.34521081975589,-26.846477451734245
1318,37.587120572080636,-122.34551686387333,-24.780027975328267
1319,37.58712512394653,-122.34582748536924,-25.149016038514674
1320,37.58712441774458,-122.34613130529665,-27.949927324429154
1321,37.58714344349713,-122.34643575745169,-29.55236583109945
1322,37.587143564421915,-122.34673664818278,-31.81139329634607
1323,37.58715916080034,-122.34704973122925,-33.013325629755855
1324,37.58714094083608,-122.34734735594894,-35.843476152047515
1325,37.58714207437235,-122.34765090554482,-36.24662112258375
1326,37.58714512936386,-122.347956617746,-33.23485666513443
1327,37.5871754930452,-122.34826545962474,-29.909748348407447
1328,37.58717152349199,-122.34854877527344,-28.82515876647085
1329,37.587176854986986,-122.34885453828456,-30.36629608925432
1330,37.587169322257445,-122.34915219861972,-29.417357406578958
1331,37.587187104724684,-122.34945272698508,-31.270326507277787
1332,37.58720994219657,-122.34976188087944,-32.676374982111156
1333,37.587233881739856,-122.35006064482523,-31.598148406483233
1334,37.58723154511639,-122.35036854763376,-32.62320497818291
1335,37.58725119830635,-122.35068193142256,-33.40070469584316
1336,37.58725111826725,-122.35097702146327,-28.97272064164281
1337,37.587248106307825,-122.35128771423213,-29.034101838245988
1338,37.58723487541737,-122.35159907330863,-30.400589272379875
1339,37.58725249417048,-122.3519148634169,-29.949255825020373
1340,37.58725066639741,-122.352241769021,-35.60285376943648
1341,37.58727720662031,-122.35254816443961,-34.383306263946
1342,37.58728109909885,-122.35286208289135,-34.50295837409794
1343,37.58730734355547,-122.35318960216097,-34.43829906731844
1344,37.5873339609938,-122.35349726222532,-34.19251220766455
1345,37.58737792016318,-122.35380118335137,-29.95880719460547
1346,37.587380385827004,-122.35411747088631,-31.594494631513953
1347,37.587413338578244,-122.35442174154795,-30.887858731672168
1348,37.58744953806732,-122.35472931623092,-30.68893441837281
1349,37.58752462676933,-122.35504043593626,-31.125745801255107
1350,37.58758628939183,-122.35533901676844,-32.430863823741674
1351,37.587641775665446,-122.35563314049381,-34.6234269682318
1352,37.587727110102534,-122.35593036965255,-32.19498442672193
1353,37.58778684866443,-122.35624703456165,-31.08117366861552
1354,37.58788315286994,-122.35653302205229,-31.60784417949617
1355,37.5879872965549,-122.35683095887256,-29.77723668050021
1356,37.58807076541389,-122.35712706285857,-30.19706775713712
1357,37.588168705158466,-122.35742947242323,-30.854013040661812
1358,37.588260922260545,-122.35771934524334,-31.329645978286862
1359,37.588380006763224,-122.35800167269414,-29.68709002342075
1360,37.588477758476934,-122.35827930530105,-28.66550654824823
1361,37.588594203429096,-122.3585658969112,-32.20080525428057
1362,37.588721218519474,-122.3588377799233,-31.4599946225062
1363,37.58885622634967,-122.3590855760786,-29.562154622748494
1364,37.58899468443744,-122.35935331565999,-30.878366520628333
1365,37.58916429874477,-122.3596088035649,-28.462850055657327
1366,37.58930394496903,-122.35989983254663,-32.67649814393371
1367,37.58946063239804,-122.36016283183298,-30.665290182456374
1368,37.589613536723064,-122.36041389987362,-31.735163022764027
1369,37.58977219814001,-122.36066242563085,-30.586154878139496
1370,37.58992577409845,-122.36090543698373,-29.54742863867432
1371,37.59010154098976,-122.3611451359357,-32.21196716744453
1372,37.590259635223255,-122.3614042767677,-33.03342457488179
1373,37.590430101304996,-122.36165469720733,-29.67749959602952
1374,37.59059920580464,-122.36188520102637,-29.344122832641006
1375,37.59075971974544,-122.36212826518252,-29.557048848830163
1376,37.59092187617105,-122.36237082325155,-29.884122676216066
1377,37.59107372088811,-122.36260446888866,-30.540374883450568
1378,37.59123247728204,-122.36285746601101,-32.88015642948449
1379,37.5914240805977,-122.36312849338525,-33.35077859647572
1380,37.59158192708374,-122.36336970387669,-32.00206617638469
1381,37.59174375088057,-122.36363240937932,-32.366296601481736
1382,37.59190353837223,-122.36391950237734,-33.367675703950226
1383,37.5920587947272,-122.3641721824412,-32.97584961820394
1384,37.59221676591226,-122.36442408058997,-32.52136402297765
1385,37.5923932234662,-122.364667265497,-30.897325764410198
1386,37.59256424006844,-122.36492506372186,-31.366721525788307
1387,37.592726318789936,-122.36515579560174,-32.78869400545955
1388,37.59291644499516,-122.36539301760789,-28.16587764210999
1389,37.59304990880471,-122.36564250382565,-29.403621355071664
1390,37.593225648227374,-122.36587471487523,-28.251178186386824
1391,37.59339310169004,-122.36618924896956,-18.211916293017566
1392,37.593567964824345,-122.36644368567482,-14.266346531920135
1393,37.59366098739441,-122.36663717376918,-27.297082716599107
1394,37.593808542305844,-122.36687064883189,-29.620622351765633
1395,37.59396305945272,-122.3670994192549,-33.260701523162425
1396,37.5941140770125,-122.36733117627996,-33.237473079934716
1397,37.594283413607535,-122.36755639117993,-31.84715514536947
1398,37.59443537662956,-122.36779765348649,-31.651268812827766
1399,37.59458223175023,-122.36803969381991,-33.394208871759474
1400,37.594740434804315,-122.36826269618064,-35.00538419838995
1401,37.59489325051309,-122.36849542086453,-35.795661145821214
1402,37.595048894004734,-122.36872497427206,-33.51757175847888
1403,37.595196566546285,-122.36897745693835,-34.31193723157048
1404,37.59534147893894,-122.3692188749423,-36.14397587720305
1405,37.59551238963228,-122.36947100195673,-34.008178257383406
1406,37.59567798940208,-122.36972882869918,-31.42212058417499
1407,37.5958309813062,-122.36995141656112,-31.723427506163716
1408,37.595988070376045,-122.37018210897077,-31.094006131403148
1409,37.596159675020566,-122.37039939657726,-31.09075755160302
1410,37.59631692700864,-122.37065102824485,-31.44943368807435
1411,37.59647703117028,-122.37089220675159,-31.176124433986843
1412,37.596626348120914,-122.37115247985166,-32.24058584589511
1413,37.59677941043564,-122.37138682933028,-35.51789820101112
1414,37.59693668767719,-122.37162664549298,-31.947351376526058
1415,37.59709924032944,-122.37186555818576,-31.237325913272798
1416,37.59725954114147,-122.37210971486813,-31.679969816468656
1417,37.5974322522081,-122.37236005705904,-30.992146815173328
1418,37.5976042966811,-122.37261001302105,-31.5636977693066
1419,37.59775105587329,-122.37286880992752,-31.726273365318775
1420,37.59792788504152,-122.37309167760955,-29.64379229489714
1421,37.598072200807586,-122.37334291006809,-32.16939224489033
1422,37.59823029687191,-122.3735837815363,-31.718587526120245
1423,37.598386874273324,-122.37382313658424,-30.822914489544928
1424,37.598538635650975,-122.3740611039206,-34.08459495566785
1425,37.59873251313457,-122.37430861391607,-31.346221951767802
1426,37.59888778535443,-122.37454967249215,-31.271208834834397
1427,37.599031373200106,-122.37478501347381,-31.384441511705518
1428,37.59917319297554,-122.37504441007522,-32.759297898970544
1429,37.59932055531138,-122.37528707611625,-34.073401391506195
1430,37.599501209169475,-122.37552680704373,-32.19975262042135
1431,37.59966472282879,-122.37577362115006,-32.99959974735975
1432,37.59983753057217,-122.3760088141823,-33.08086983766407
1433,37.5999999932489,-122.37623533402264,-32.621911256574094
1434,37.6001606338302,-122.37647428475478,-32.504963390529156
1435,37.600298876764235,-122.37672031935936,-34.7484628232196
1436,37.60045766111286,-122.37696543204493,-33.126259848475456
1437,37.600629207018855,-122.37720636217085,-32.67078857962042
1438,37.600771387626395,-122.37744538202315,-33.565653434954584
1439,37.600951071565284,-122.37768491704396,-33.226286597549915
1440,37.601104711553425,-122.37793925920217,-32.61101605463773
1441,37.60126284759056,-122.378194296671,-31.851302958093584
1442,37.60140680886371,-122.37843742907415,-32.213005379773676
1443,37.60156125156127,-122.37866583958191,-31.096524687483907
1444,37.60171553143263,-122.37892468104853,-30.60218977741897
1445,37.601880916493336,-122.37915817944183,-32.46303416695446
1446,37.60205348689778,-122.37939961322235,-31.23881698679179
1447,37.60220132023228,-122.37962365724316,-30.9591367226094
1448,37.60234823968085,-122.37986452718962,-30.826739012263715
1449,37.602504989353534,-122.38011126548795,-31.007460643537343
1450,37.60269600354456,-122.38035265806818,-29.53845213074237
1451,37.60286455634578,-122.3806003454608,-29.635128951631486
1452,37.60302138906829,-122.38083459354083,-31.85946133825928
1453,37.603168819113804,-122.38107363088658,-32.01518728863448
1454,37.60332051317214,-122.38130933973783,-35.24780224543065
1455,37.603490007195624,-122.38156047811935,-32.701578706502914
1456,37.60364723542128,-122.38181609493266,-33.23870551306754
1457,37.60380023819656,-122.38207496342875,-33.016250868327916
1458,37.60395189296633,-122.38232947224672,-32.87163514457643
1459,37.60411195146321,-122.38256640668072,-34.35185124911368
1460,37.60427967151789,-122.38281839217991,-33.123909045010805
1461,37.60445796641768,-122.3830687914001,-32.366030192002654
1462,37.60459513938269,-122.38332628176319,-36.311642875894904
1463,37.604760329506774,-122.38357949943706,-36.59353706147522
1464,37.60493619421906,-122.38384405622985,-33.38102926686406
1465,37.60510933059109,-122.3840965739727,-31.49331973772496
1466,37.60527991396351,-122.38434494351154,-30.97413947340101
1467,37.60544527737418,-122.38458952729961,-33.34602366667241
1468,37.605612524378415,-122.38484319374719,-33.034364501945674
1469,37.60578226341284,-122.38508864086683,-32.18090193811804
1470,37.60595026279786,-122.38536392268968,-33.303956621326506
1471,37.60611572613199,-122.38561488915501,-33.62761067599058
1472,37.606298669885234,-122.38588091585717,-32.73532224074006
1473,37.60646623547405,-122.38613426703456,-33.708097353577614
1474,37.606639846399716,-122.38639072047339,-33.64384101796895
1475,37.606800746432334,-122.38665094283425,-30.90723200235516
1476,37.60696439744458,-122.38691007495147,-30.935605505481362
1477,37.60712698096942,-122.38717504703546,-32.766925553791225
1478,37.60731228686758,-122.38744257799065,-32.81826461199671
1479,37.60748549482979,-122.38770238909846,-31.875794877298176
1480,37.60765138717944,-122.38796416529367,-32.92158835288137
1481,37.60782190277216,-122.38822445312016,-31.93799439817667
1482,37.6079852571568,-122.3884831578777,-31.94091305695474
1483,37.60815131761276,-122.38873985498289,-33.59433284495026
1484,37.60831600800449,-122.38898630705391,-34.01957505848259
1485,37.608488289815014,-122.3892338104657,-33.28877807687968
1486,37.608648385961885,-122.38948818813967,-34.943290767259896
1487,37.60880285205648,-122.38973402742212,-33.30415923986584
1488,37.608955589956054,-122.38996758449589,-33.39531187620014
1489,37.609106043799905,-122.3902172707817,-33.49413312692195
1490,37.60925636591891,-122.39043825741888,-34.5292374137789
1491,37.6094185113325,-122.3906844414767,-32.979165009222925
1492,37.609586294361876,-122.39091544791762,-31.401894881390035
1493,37.60974420921945,-122.39115902427997,-32.06108820717782
1494,37.60990313157873,-122.39138310639774,-30.248364868573844
1495,37.61004935757733,-122.39161168481874,-29.344811235554516
1496,37.61019126149841,-122.39185359740645,-30.303069723770022
1497,37.61033181264237,-122.39209038834366,-32.45639668684453
1498,37.6105668417446,-122.39238141506694,-12.759571207687259
1499,37.61073969727225,-122.39262899833474,-2.677495484240353
1500,37.61096447073179,-122.3929060548286,13.854163628071547
1501,37.61101537981284,-122.39308627624239,-7.140590253286064
1502,37.611126857378274,-122.39329108054058,-15.81662847660482
1503,37.61121504070513,-122.39346309566416,-26.833904376253486
1504,37.61133023861892,-122.39366614537637,-32.447830005548894
1505,37.61145080354912,-122.39386633796609,-35.481004484929144
1506,37.611649480124,-122.39405838184814,-26.073508092202246
1507,37.611778290067235,-122.3942705602551,-25.924291568808258
1508,37.611923582357605,-122.39447857003617,-29.042514770291746
1509,37.61208075068828,-122.39467644299596,-33.66200511250645
1510,37.612238885117016,-122.39488294407279,-32.093788552097976
1511,37.61239689240668,-122.3950859693478,-35.78870219737291
1512,37.61255527536786,-122.39531079192447,-31.55148682743311
1513,37.612712588905076,-122.39551786841685,-33.49204385653138
1514,37.61287394159959,-122.39572406188164,-32.440487309359014
1515,37.613064580931706,-122.39590974782426,-32.27263128105551
1516,37.613260465068855,-122.3960968480475,-36.01031132321805
1517,37.61344145493799,-122.3962860345816,-36.062560324557126
1518,37.613640270833116,-122.39647165326704,-35.372718507424
1519,37.61382458783445,-122.39665097977026,-36.00050157401711
1520,37.61402211754007,-122.39682136229199,-36.7993174623698
1521,37.6142384540677,-122.3969823024525,-34.49942627362907
1522,37.61445641240754,-122.39712058245608,-31.72493013367057
1523,37.614658073440786,-122.3972732969457,-31.421223256736994
1524,37.61486632164412,-122.39741182600828,-31.031064725480974
1525,37.61508746476871,-122.39756671627303,-31.943882492370903
1526,37.615300718799226,-122.39772466241344,-31.66940736398101
1527,37.615500084098684,-122.39782619302166,-32.11510494723916
1528,37.61572931379289,-122.39797457677984,-32.03416214324534
1529,37.61597376288188,-122.3981044546175,-31.75884086638689
1530,37.616247622395896,-122.39817603992381,-33.60038991086185
1531,37.616498851034045,-122.39829683797652,-32.40250157285482
1532,37.61674671078454,-122.39839718059066,-32.20922842156142
1533,37.61699839147606,-122.39849611849327,-31.92463081330061
1534,37.617258573263115,-122.39856588431996,-31.6354545019567
1535,37.61749985924809,-122.39863673710722,-31.13639613892883
1536,37.61775077846329,-122.39872812102183,-32.04228659719229
1537,37.61801543094809,-122.39881224489048,-31.466226520948112
1538,37.61824892169767,-122.39889851928122,-32.6460317466408
1539,37.61849836689426,-122.39897445918506,-32.618513527326286
1540,37.61872708031579,-122.39905960021363,-32.35411902423948
1541,37.618987278670154,-122.39915465267693,-30.612291960977018
1542,37.61924791975384,-122.39924032052953,-30.59059181343764
1543,37.61950009047313,-122.39932789318289,-29.636379223316908
1544,37.619738560669944,-122.39941607955069,-31.565615210682154
1545,37.61999809283827,-122.39949118277107,-31.752741588279605
1546,37.6202325186833,-122.3995740666723,-33.08709754701704
1547,37.6204973535011,-122.3996482757217,-32.84047527331859
1548,37.620724187164114,-122.39973798544331,-33.112403713166714
1549,37.62098476701308,-122.39980786442428,-32.60820551030338
1550,37.62124050203797,-122.39987351600166,-33.971131198108196
1551,37.6214887569805,-122.39995379966793,-34.459916406311095
1552,37.62169914471129,-122.40004638893308,-36.738336427137256
1553,37.62194754982672,-122.40013466090282,-34.867236285470426
1554,37.62218534679285,-122.40022666352114,-33.786190405488014
1555,37.622454052387575,-122.40030707130889,-33.154125144705176
1556,37.62270631369779,-122.40039643410076,-30.031007116660476
1557,37.62297484638964,-122.4004903280574,-28.719908891245723
1558,37.62321916739286,-122.40055375960031,-32.66733121406287
1559,37.623469574821655,-122.40064843791983,-35.42005680128932
1560,37.623724359170005,-122.40073526494982,-35.599190732464194
1561,37.623979821481555,-122.40081154879198,-32.82028765510768
1562,37.62424239156575,-122.40090000227805,-32.14585629850626
1563,37.624482118340076,-122.40098956587626,-32.09656870178878
1564,37.62474690309139,-122.40105993464147,-32.767442408017814
1565,37.62500763395586,-122.40115743800952,-35.841045554727316
1566,37.62526053572736,-122.40125356073396,-36.342202335596085
1567,37.62553443690362,-122.40134891589848,-31.417593819089234
1568,37.625786139441026,-122.40144555221667,-31.1617423389107
1569,37.62602983522792,-122.40152554771242,-31.05574573762715
1570,37.626271312208104,-122.40160541936989,-30.23552092630416
1571,37.62652044564597,-122.40167405666473,-29.982527730055153
1572,37.62676978276969,-122.40175512659833,-31.119645215570927
1573,37.62700276599071,-122.40182176865093,-31.247590749524534
1574,37.62722865500694,-122.40189616339708,-30.82335075829178
1575,37.62751778438313,-122.40195937242123,-27.270278359763324
1576,37.627763751069,-122.40202833400211,-27.241816125810146
1577,37.628013533584024,-122.40209748039182,-26.828741217032075
1578,37.628202172123935,-122.40217481194524,-31.881004919297993
1579,37.62843792935109,-122.40223444825148,-33.065394872799516
1580,37.62867988822595,-122.4022539790994,-35.400850844569504
1581,37.62892304367453,-122.40230118121478,-34.625017148442566
1582,37.62915815050129,-122.40233873628378,-31.38736056536436
1583,37.62940936200005,-122.40236522767029,-30.905410824343562
1584,37.62964513528135,-122.40238306886125,-29.896126670762897
1585,37.62988639052244,-122.40240075905494,-30.68587366491556
1586,37.630120872285964,-122.40241333373041,-30.714429900981486
1587,37.63037144467511,-122.402435306962,-30.64420257229358
1588,37.63065003278207,-122.40247212638768,-33.79117747023702
1589,37.63086923316409,-122.40249334881612,-33.37067324388772
1590,37.63108316916141,-122.40253613500668,-31.868867590092123
1591,37.631317252819834,-122.40256284765627,-32.32583729084581
1592,37.63156680458337,-122.402585001,-30.152760691009462
1593,37.63179208425239,-122.40261388494993,-30.826824456453323
1594,37.632037774404324,-122.4026405866712,-32.00273511465639
1595,37.632276290300965,-122.40266065633092,-30.064046015031636
1596,37.63250535489872,-122.40269322101179,-30.799928717315197
