Epoch,Lat,Lon,Alt
1148,37.456246341235584,-122.2879415104661,123.66516520734876
1149,37.45603553102919,-122.2876822187659,124.99188397079706
1150,37.455851670534116,-122.28742538923213,124.18884196132421
1151,37.45566075424056,-122.28717023400144,123.24654120020568
1152,37.45548213289067,-122.2869049358328,123.9670160356909
1153,37.45530494606825,-122.28662168033235,123.01374439429492
1154,37.4551262798123,-122.28635095932971,124.32707489095628
1155,37.45494157596992,-122.28606916695396,126.78528486844152
1156,37.4547730074619,-122.28578702040592,129.13495698943734
1157,37.454595842123474,-122.28551212984505,127.68542090803385
1158,37.454432678917556,-122.28524370804467,126.9448851980269
1159,37.45427461072262,-122.28497564789716,129.7795604094863
1160,37.454122983363725,-122.28473008472629,131.49919840600342
1161,37.45395738598688,-122.28446613840006,131.7952467976138
1162,37.45379394809906,-122.28420801752043,131.1261688368395
1163,37.453597144913715,-122.28396106557321,134.39732878282666
1164,37.45342799350409,-122.28370429149648,134.91002199985087
1165,37.453251798171614,-122.28345231884036,132.23783854674548
1166,37.453071218679874,-122.2831874552325,130.40710820257664
1167,37.452893464970664,-122.28291537063447,131.15401317365468
1168,37.45271163536353,-122.28264988992909,134.8236224092543
1169,37.4525149569469,-122.28235891041282,134.86221768520772
1170,37.45231689093525,-122.282068286803,135.8641659244895
1171,37.45212008424049,-122.28176938214766,135.26385291107
1172,37.45193194412383,-122.28145405206354,130.5488567352295
1173,37.45172401697279,-122.28115849137583,132.19652515556663
1174,37.45152617212318,-122.28084232037735,133.15708321798593
1175,37.45131814366571,-122.2805168884677,135.09686481393874
1176,37.45110183906027,-122.28019406345877,135.87133255507797
1177,37.450878555309295,-122.27986577098264,139.19247796945274
1178,37.45065640682474,-122.27954460054313,139.88983212504536
1179,37.45042938831999,-122.27920617721738,140.16864630021155
1180,37.45021305202095,-122.27887950513981,139.52413860615343
1181,37.44999599153861,-122.27854896265617,140.8685409007594
1182,37.44978188144379,-122.27821430052309,138.09444709215313
1183,37.44956847463729,-122.27789031013276,138.79896037932485
1184,37.4493706883588,-122.27755604335255,139.60550721921027
1185,37.4491409700158,-122.27722402780702,136.7748597357422
1186,37.448927165799326,-122.27688735307791,132.8380492515862
1187,37.44870250392859,-122.27654929050003,132.77902317699045
1188,37.448446702436264,-122.27620734801361,133.842587640509
1189,37.448248152316,-122.27588671113925,132.45829812530428
1190,37.448006505409055,-122.2755324541084,130.42881913017482
1191,37.44775131351282,-122.27518894955051,131.525748828426
1192,37.4474921823448,-122.27483377766504,128.74258396960795
1193,37.44724707860184,-122.27447895163415,129.05613131448627
1194,37.44700621881576,-122.27412987122807,129.0516648683697
1195,37.44674914394909,-122.27378942531583,126.67173998244107
1196,37.44651769898727,-122.27345609204984,123.65021944325417
1197,37.44628738679124,-122.27313800909536,122.15613967739046
1198,37.44603515678383,-122.27278694476324,120.84378432761878
1199,37.44581254552915,-122.27245374302836,122.2795837894082
1200,37.44557116418772,-122.27208846732387,121.34436743799597
1201,37.445343616103585,-122.27174040591532,122.19782746303827
1202,37.445120541440296,-122.27138226458317,120.4684402924031
1203,37.44491703633876,-122.27102502720645,119.65495421458036
1204,37.44472142835261,-122.27065773428288,120.46263907942921
1205,37.4445716313439,-122.27026400657701,122.92898275051266
1206,37.44441656616613,-122.2698888346565,123.11491457838565
1207,37.444270913198416,-122.26954269120046,124.66635867301375
1208,37.44415004916679,-122.26920556689042,124.82095314469188
1209,37.44405538285837,-122.2689110930531,124.6635721726343
1210,37.44396783773797,-122.26865418275256,120.15206453204155
1211,37.443924788688854,-122.26836722988786,122.39711304474622
1212,37.44388220991398,-122.26808140400756,123.05320115853101
1213,37.44382455811495,-122.26779767301102,121.67301176860929
1214,37.44376406977292,-122.26752849964603,123.88014865387231
1215,37.44373477453511,-122.26725410907721,124.69367372617126
1216,37.443677215077834,-122.26697741905885,122.66133332531899
1217,37.44362644941164,-122.26671148803308,120.71785335987806
1218,37.443600264819565,-122.26644152324369,123.34465016052127
1219,37.44357627062776,-122.26616791088324,125.64076542947441
1220,37.443550166697015,-122.26590321081537,126.23070467356592
1221,37.44352346219062,-122.26564200140157,124.60545329656452
1222,37.4435138078204,-122.26537007873121,125.34127019159496
1223,37.44347948873679,-122.26509588071872,126.55299702379853
1224,37.44347291130805,-122.26481098829674,129.2077855579555
1225,37.4434734670051,-122.26452961622687,129.7488567251712
1226,37.44349248516041,-122.26425373837837,131.12143884506077
1227,37.44350024701622,-122.26397362839553,129.4182069497183
1228,37.443521049368414,-122.26369607845068,128.70230285357684
1229,37.44354642837256,-122.2634112486409,131.45765103120357
1230,37.4435694624405,-122.26312831378783,130.81856592092663
1231,37.44359308914187,-122.26284436973272,131.09050286188722
1232,37.443630651640206,-122.26255981565451,128.04925163369626
1233,37.44368680851999,-122.2622218556003,130.9157845126465
1234,37.44372186594943,-122.261893073915,129.85444213822484
1235,37.443769361721436,-122.26159558498021,128.6953313453123
1236,37.44380607242071,-122.261270673526,125.68257360998541
1237,37.443853852980695,-122.26094502845294,126.27281937282532
1238,37.44390121424459,-122.26060230952305,128.13552022818476
1239,37.443958161377175,-122.26025475587156,128.2808820772916
1240,37.44398324889273,-122.25992165745254,128.98407902475446
1241,37.444003279284466,-122.25958651199296,126.09966355375946
1242,37.4440353953243,-122.25925858300437,126.10635748971254
1243,37.44404568340475,-122.25890367054845,124.06465603690594
1244,37.44407065583307,-122.25856436674948,126.3978366246447
1245,37.44408263403205,-122.2582280410835,126.92570361122489
1246,37.44408448918326,-122.25789576813696,124.84308009501547
1247,37.44405674451215,-122.25755547814414,126.62430083286017
1248,37.444022892910056,-122.25720157024188,127.54615068156272
1249,37.443961078202754,-122.25687127150881,124.55777273140848
1250,37.44392642365178,-122.2565216621963,122.61908732075244
1251,37.44382681070073,-122.25616316663114,120.8092901064083
1252,37.44376156073159,-122.25579383272726,120.38960168231279
1253,37.44370823780438,-122.25542763625143,122.07734531071037
1254,37.44358798709499,-122.25505433220852,117.44260302558541
1255,37.443473377745384,-122.2546685819458,112.56726205162704
1256,37.44335529111479,-122.25428584564814,113.91342751123011
1257,37.44323098523926,-122.25392090446562,109.55272525828332
1258,37.44310059835631,-122.25352641539642,109.68124269228429
1259,37.44294089683369,-122.25316480144313,107.19006996788085
1260,37.44276319036283,-122.25281188845213,105.42180283367634
1261,37.44258580654132,-122.25246009118662,105.43720274604857
1262,37.442372246560275,-122.25211038542531,103.54769942350686
1263,37.442185398071935,-122.25176416926625,104.9766523996368
1264,37.441936399218875,-122.25145863187639,109.58652446046472
1265,37.44166815748954,-122.2511429592028,105.25094812735915
1266,37.44142430368574,-122.25084727395101,101.22229466121644
1267,37.441176870254544,-122.25056807369268,93.91771605145186
1268,37.44091615911711,-122.25028922588902,91.55497259832919
1269,37.4406532604745,-122.24998254230039,89.08627626579255
1270,37.440393169852676,-122.24968068962421,85.24950110446662
1271,37.4401457630552,-122.24936406041189,83.42774965427816
1272,37.43990443288446,-122.24906685020433,84.14587136916816
1273,37.43966329726239,-122.24874415722792,84.82516263891011
1274,37.43943124895822,-122.24844355959267,84.52093403134495
1275,37.43920886395755,-122.24814982326458,80.56946404557675
1276,37.43896497216339,-122.24782419290865,78.93793991114944
1277,37.438707696976884,-122.24750176394025,77.02151760552078
1278,37.43845531755782,-122.24717755923918,76.27979487087578
1279,37.43819934770539,-122.24685139171895,75.69599771965295
1280,37.43792734109482,-122.24652351534283,72.81587692163885
1281,37.43764320411025,-122.24620710136931,69.92684387136251
1282,37.4373642237145,-122.24589210887662,68.0386061295867
1283,37.43708755031602,-122.245559150762,67.82034292351454
1284,37.43679077336784,-122.24522984100383,66.76475629489869
1285,37.43650454938853,-122.24490172491586,65.16690260823816
1286,37.436215224613605,-122.24455868110707,63.03977544885129
1287,37.43593677417306,-122.24422041975498,63.2465584743768
1288,37.43565243399926,-122.24388340135646,66.78373099397868
1289,37.435379649664654,-122.2435515521172,65.15519361291081
1290,37.43512969022261,-122.24321829069243,63.33954566065222
1291,37.434835556390574,-122.24289632100917,61.35930576082319
1292,37.434579415350974,-122.24257971396563,64.96297331247479
1293,37.434323204288894,-122.24224705865433,68.2057083863765
1294,37.43402385460627,-122.24193832946723,67.61119418218732
1295,37.433748501861565,-122.24161426672663,67.42810098733753
1296,37.433477375715164,-122.24128913105787,68.4452888444066
1297,37.43321707041999,-122.24097613629007,66.31158096157014
1298,37.4329573701502,-122.24065699216149,67.30976364668459
1299,37.432733664182486,-122.24033353211692,73.56588416732848
1300,37.432492063702156,-122.24001993635845,72.35692396666855
1301,37.432178750960965,-122.23970864089225,70.29735183808953
1302,37.43192801953378,-122.23939846737893,70.77925729285926
1303,37.43168724375523,-122.2390849366458,74.13182083051652
1304,37.4314345874256,-122.2387888801204,74.04384430963546
1305,37.43119279817184,-122.23849158899822,73.28311546426266
1306,37.430981607416065,-122.23820397070305,71.3125458760187
1307,37.43075962711935,-122.23790784249,69.77176064252853
1308,37.43054875445685,-122.23763432059509,71.5629499591887
1309,37.43033296010637,-122.237362487371,72.40417262818664
1310,37.430120902345415,-122.23708254962048,73.71544538810849
1311,37.42992749350817,-122.23679386624183,71.88099170755595
1312,37.42974842715822,-122.23653051369487,72.20090361963958
1313,37.42958362193972,-122.23628093125295,69.67293484695256
1314,37.42938225290498,-122.23600179003886,68.68749278318137
1315,37.429162908916474,-122.23569129620853,71.4430150045082
1316,37.42893042987098,-122.23538552370131,71.29720275383443
1317,37.42871676567462,-122.23508149333937,66.3021246213466
1318,37.428530817285555,-122.23480756382747,61.72122506424785
1319,37.42832473222172,-122.23449929713404,59.43934375420213
1320,37.42810056029138,-122.23420302505052,57.313337289728224
1321,37.42788724653536,-122.23389851729485,56.94078329578042
1322,37.427662322648644,-122.23360052808789,53.10554503649473
1323,37.427451559767796,-122.23330616853396,53.224703029729426
1324,37.427229388393,-122.23300154481765,49.83421145752072
1325,37.427041481471555,-122.232712477321,47.825509873218834
1326,37.42681291712073,-122.23243170384978,51.16850281972438
1327,37.42659744985056,-122.2321477349201,53.363648261874914
1328,37.42637931185185,-122.23188162246123,54.70117644965649
1329,37.42614649856087,-122.23160509258449,54.74083849322051
1330,37.42591424496146,-122.23132102890916,54.26427923049778
1331,37.42567964093717,-122.23102075087539,49.42288782726973
1332,37.42547198757857,-122.23071962985621,43.902704250998795
1333,37.425256467800374,-122.23044591896488,40.81825808249414
1334,37.425040102315876,-122.23017788111923,41.50758817605674
1335,37.424835938184806,-122.22991135607684,41.35872364602983
1336,37.42464443222651,-122.22963778294726,44.77964256517589
1337,37.4244307316496,-122.22934883474079,46.487156751565635
1338,37.424205275151365,-122.22906131764506,47.06481937598437
1339,37.423990840755685,-122.22876750328338,49.280119398608804
1340,37.42377682765127,-122.22845156981289,48.22153655812144
1341,37.42354853416042,-122.2281257727668,46.73570540267974
1342,37.42334279892956,-122.22781581625767,43.50315837003291
1343,37.42315048049584,-122.22748154642021,49.76615247130394
1344,37.42294287430433,-122.22715321084983,54.7163305580616
1345,37.42274644932785,-122.2268673889418,56.81269427575171
1346,37.42255245206127,-122.2265726324385,60.321419013664126
1347,37.42234641875515,-122.22626607696061,62.67363135237247
1348,37.42213969676976,-122.22599212297322,60.99261002615094
1349,37.42195247788528,-122.22572146706382,64.3808006439358
1350,37.421774865923666,-122.22547733751324,60.42979491595179
1351,37.42158340050947,-122.22522928442108,60.64843190740794
1352,37.42139670120806,-122.22496615153129,60.5367959048599
1353,37.4212324711806,-122.22476074722452,57.967677843756974
1354,37.42105247505848,-122.22449954091255,55.87570665497333
1355,37.4209151852434,-122.22429141613829,57.08450982067734
1356,37.420745067476396,-122.22404361245108,57.11898125708103
1357,37.42060996299776,-122.2238150428432,57.873126443475485
1358,37.42043647859394,-122.22358339709277,59.15469289664179
1359,37.420288005925485,-122.22335811449406,59.49774093646556
1360,37.42015923983726,-122.22314042782698,60.19710970297456
1361,37.42001527575055,-122.22293066341523,60.279250224120915
1362,37.41987073958802,-122.22268679704486,59.719868338666856
1363,37.41974147844596,-122.22246057463879,59.67590385954827
1364,37.41962161317648,-122.22222076038923,60.35392073728144
1365,37.41950965195255,-122.221966215491,57.72399131953716
1366,37.41941341746123,-122.22169091828822,62.202986462041736
1367,37.41930257746347,-122.22143196543784,62.707672386430204
1368,37.41921586056587,-122.22117550076075,62.91209881659597
1369,37.41914291206975,-122.22091099282751,65.87996753677726
1370,37.41907216979633,-122.22064669283417,66.51704524457455
1371,37.41901131654844,-122.22039419092579,63.1867190040648
1372,37.418946160656084,-122.22012623278853,63.17007786501199
1373,37.41889652665823,-122.21985625292854,63.723882930353284
1374,37.41888658219177,-122.21957257299394,68.60913606733084
1375,37.41881307166431,-122.21930695783502,64.46666361764073
1376,37.418757006936815,-122.21904133396,63.689294344745576
1377,37.41871834451143,-122.21877100546865,66.87826169282198
1378,37.41867345517853,-122.21852338927054,60.92620124761015
1379,37.41864640094721,-122.21825026968871,60.35529724042863
1380,37.41860900078492,-122.21800415124066,62.53061238117516
1381,37.4185758887125,-122.2177603499602,62.3528244337067
1382,37.41854861067632,-122.21750660002107,63.0824371566996
1383,37.41852759806064,-122.21726472706742,61.92671036720276
1384,37.418499894957826,-122.21701153789698,60.58945997804403
1385,37.41846860942141,-122.2167555121609,59.648764536716044
1386,37.41840837983922,-122.21651101118736,58.84641472902149
1387,37.418371785699364,-122.21626933312834,59.04169211164117
1388,37.41834442521847,-122.21601687093214,60.92845622263849
1389,37.418294205531254,-122.21576328502535,60.596560939215124
1390,37.41823631833459,-122.21548985775853,63.77274405397475
1391,37.41818775437102,-122.21521421683453,63.21731352712959
1392,37.418127924649795,-122.21494326536484,61.82729977089912
1393,37.41804610519437,-122.21465693652529,62.56189759913832
1394,37.41798358916937,-122.21437212747585,67.38302864693105
1395,37.41787675304966,-122.21410397959156,67.4442364629358
1396,37.41778372098587,-122.21382155640555,66.49888310115784
1397,37.41766311540466,-122.21355359006245,68.8983100624755
1398,37.417525598125984,-122.21329962324951,67.14728292822838
1399,37.41738721348662,-122.2130520582159,67.48365870025009
1400,37.417241767672486,-122.2128115365236,67.12782053370029
1401,37.41710049522568,-122.21256021527478,65.9685457488522
1402,37.41696464542815,-122.21232907145638,67.11701077781618
1403,37.41681844202162,-122.21210959483854,66.48036372289062
1404,37.416651010113675,-122.2118834868764,65.31548791192472
1405,37.416497222112376,-122.21167047801953,66.83558800537139
1406,37.416304684866496,-122.21145432838526,68.6598528623581
1407,37.416120059617946,-122.21124270732604,70.13780977483839
1408,37.41593209968738,-122.21105109043214,71.4532293761149
1409,37.41572716256478,-122.2108581800474,68.734355985187
1410,37.41553476161823,-122.21066945285251,70.82536972500384
1411,37.415328102039496,-122.21046647903455,66.61032567732036
1412,37.41512297348884,-122.21024154297594,66.96004360448569
1413,37.414914466971304,-122.21002248985627,65.6681158579886
1414,37.41469905272137,-122.20980436415844,64.58395306766033
1415,37.414499275283816,-122.20958444936667,66.33715956658125
1416,37.414292223931696,-122.20936318433651,62.63161408249289
1417,37.414112650598476,-122.20912827627453,64.7271572817117
1418,37.4139393045265,-122.20888546255807,67.33485830761492
1419,37.4137646695259,-122.2086463122089,67.70226113684475
1420,37.41361369853979,-122.20839959335628,66.36242318805307
1421,37.413443892599496,-122.20822176038698,60.00811224896461
1422,37.413301843206554,-122.20797765200122,61.17497861105949
1423,37.41319715534224,-122.20772115015407,63.35216507688165
1424,37.413114121660385,-122.20744553915402,59.27733536902815
1425,37.41300608657954,-122.20717084272437,62.00527232512832
1426,37.412935547881766,-122.20690146317065,64.44325191248208
1427,37.41284268559454,-122.20663213868495,66.15639486443251
1428,37.412729130399995,-122.20633594761995,64.90406338311732
1429,37.41262628965918,-122.20603589033738,62.254832587204874
1430,37.41253108837022,-122.20574288365057,57.030205394141376
1431,37.41242252595604,-122.2054447934141,54.193512476980686
1432,37.41230746831598,-122.20511454830921,51.624814786948264
1433,37.412213316964724,-122.20480345301665,51.16421351861209
1434,37.412112617491545,-122.20447906463768,50.67977624759078
1435,37.41201721188479,-122.20416757002623,50.0338015621528
1436,37.41190644892022,-122.20383162909772,45.65701477136463
1437,37.411810058335575,-122.2035015697248,47.69449151866138
1438,37.41169652508462,-122.20315328838541,47.21606696117669
1439,37.41158837612547,-122.20280589477207,47.32760012894869
1440,37.411475386576896,-122.20246413221152,45.52941008564085
1441,37.411351385610615,-122.20212591076839,40.6178414337337
1442,37.41123534535242,-122.20175395443748,40.10227003134787
1443,37.41109822443265,-122.20138528905801,35.70428148750216
1444,37.410955898152636,-122.20100126684602,32.45803126413375
1445,37.41083320824453,-122.20060131037854,32.03776970971376
1446,37.41069716601166,-122.20019493575373,31.394526000134647
1447,37.41055207933973,-122.19977350581262,28.96563091315329
1448,37.410440566887175,-122.19938118643121,28.534678633324802
1449,37.41031462394558,-122.19897745143054,31.38691394776106
1450,37.410195431628665,-122.19859073607509,30.694263828918338
1451,37.4100727746763,-122.19818216314914,31.739030522294343
1452,37.40995068947036,-122.19779183172845,33.87903433665633
1453,37.40982856921009,-122.19740360265857,34.62248769402504
1454,37.40972000015418,-122.19701662776042,37.71219016145915
1455,37.409582136640495,-122.19664618650935,30.965740706771612
1456,37.409472949434004,-122.19627876158094,35.663477583788335
1457,37.40935053532596,-122.19591388980544,36.75510494876653
1458,37.40922843660586,-122.19552391977912,38.025878299959004
1459,37.40911120870052,-122.19516764621197,37.21441921405494
1460,37.408996919386624,-122.1948057164171,36.416107702068985
1461,37.40888291624276,-122.19443510491959,38.11658677365631
1462,37.408765203016024,-122.19406979269294,36.55411220062524
1463,37.408639848662325,-122.19370246055537,34.8162866840139
1464,37.408521941590166,-122.19334818468965,33.09287753328681
1465,37.40839147325479,-122.19296992872754,36.81405481789261
1466,37.408284460796125,-122.19260326453846,40.71838590409607
1467,37.4081672816884,-122.19223714246918,45.248514731414616
1468,37.40806599289197,-122.19191879549071,45.06528945080936
1469,37.40794041310886,-122.19159391299611,45.740982696413994
1470,37.40779072077972,-122.19128191136818,47.17981187906116
1471,37.40764261284092,-122.19099381292914,44.48451915476471
1472,37.40747823843046,-122.19069233346184,48.77843221463263
1473,37.407325903271165,-122.19039744611096,49.482186468318105
1474,37.40715769845976,-122.19012461530839,52.143223563209176
1475,37.40698286854168,-122.18987850158122,54.29598012100905
1476,37.40681027792933,-122.18963775987137,54.50721234455705
1477,37.406614490500225,-122.18939351529664,55.227200970984995
1478,37.406419878966425,-122.18916060916578,55.48666749615222
1479,37.406225643898495,-122.18893587851377,54.87584509514272
1480,37.406005495405644,-122.18871918660984,52.44833366945386
1481,37.405827345378114,-122.18850794681241,52.01280343532562
1482,37.4056306958053,-122.188308798553,55.17549554165453
1483,37.405427058096,-122.18812571136716,55.977512024343014
1484,37.40523453503796,-122.18794386676495,60.23782805074006
1485,37.40501167690607,-122.18774711738318,61.266261560842395
1486,37.40477724875477,-122.18753629107934,65.07795609068125
1487,37.40457698195636,-122.18733884289469,68.97208265960217
1488,37.40435961130688,-122.18716832218709,63.971604510210454
1489,37.40412724680864,-122.18696344683413,64.54820192605257
1490,37.40389585110251,-122.18676463581141,63.936208199709654
1491,37.40367653860963,-122.18657528952393,62.27357575669885
1492,37.40346997627339,-122.18637032441032,62.30793649610132
1493,37.40326007951615,-122.18616779278902,62.99354471825063
1494,37.40302563480711,-122.18596025085789,63.796202193014324
1495,37.40280941853859,-122.18574429829754,62.300806851126254
1496,37.402601270763505,-122.1855439413554,64.31964440457523
1497,37.40237964892664,-122.18533965038107,63.161999749951065
1498,37.402177758355684,-122.1851306962397,65.2487709634006
1499,37.40195809653871,-122.18492360893754,64.99147531669587
1500,37.401759311636155,-122.18470119701757,63.95492313243449
1501,37.40154527249542,-122.18446983461955,63.97482117917389
1502,37.40135340604493,-122.18425464337757,63.98874461185187
1503,37.40114380678022,-122.18403729801565,67.81638276483864
1504,37.40093627859922,-122.18381786283125,65.2219545263797
1505,37.400739650320325,-122.18360078404913,68.77304068673402
1506,37.400522452692265,-122.18339902043694,66.02947316411883
1507,37.40030551421601,-122.18316922938801,67.32951879128814
1508,37.40009093063442,-122.18294145933821,68.35695984773338
1509,37.3998738161389,-122.18272495237296,66.99641776457429
1510,37.39964574157365,-122.1824887999307,70.0530656222254
1511,37.399426973052456,-122.18226972144102,71.89688236732036
1512,37.39920938880121,-122.18205260440119,72.9695301624015
1513,37.39898969947973,-122.18181956224166,74.75173262599856
1514,37.39876740231546,-122.18158528233516,77.97310807928443
1515,37.39854866606816,-122.1813810664445,77.28304887004197
1516,37.39832105534418,-122.1811708739229,78.21295948978513
1517,37.39810009951764,-122.18094177684762,79.50727425236255
1518,37.39786339412555,-122.18072215836678,78.37592696584761
1519,37.39765359400606,-122.1805093021267,76.29170335363597
1520,37.39745682911453,-122.18030720163162,77.08792599663138
1521,37.39724952180972,-122.18010464176199,76.29071193374693
1522,37.39705092275988,-122.17989711488067,75.61237197369337
1523,37.396830099359505,-122.17967303971491,76.70897343941033
1524,37.396625821511826,-122.17945895309268,77.16789008583874
1525,37.39641540119222,-122.17924453592062,78.69351275544614
1526,37.396191671987225,-122.17903642053453,78.76868223119527
1527,37.396005621480434,-122.1788321757814,81.33685839734972
1528,37.39579376355888,-122.17862153413205,82.00872601009905
1529,37.395582666301465,-122.1783913318205,83.02324334625155
1530,37.395373511109376,-122.1781708903382,83.24353278335184
1531,37.39517197905372,-122.17796284795011,83.28764363285154
1532,37.394948717137034,-122.17775051914694,83.59907409269363
1533,37.39473211713225,-122.1775328816764,79.48384132236242
1534,37.39453009813431,-122.17732848564965,80.12395672407001
1535,37.39432946253699,-122.17712535247176,82.16025834903121
1536,37.394131224694135,-122.1769015317546,80.74984023999423
1537,37.393927243782635,-122.17668340496793,76.5511197084561
1538,37.39374270146963,-122.17644774015035,76.84534284751862
1539,37.39356861597551,-122.17619691180812,74.82840653322637
1540,37.393397097025215,-122.17592486068092,74.04326216876507
1541,37.39323047532167,-122.17564520598836,69.0210580714047
1542,37.39309712013012,-122.1753549449171,70.64966976828873
1543,37.3929361441261,-122.17508559216057,65.1356858657673
1544,37.39281087512267,-122.17476903536732,67.17567601334304
1545,37.3926732856842,-122.17445652461488,66.78236167225987
1546,37.39255452015658,-122.17414765707814,67.1727117402479
1547,37.39246418672888,-122.1738222140151,68.28078535851091
1548,37.392368726458635,-122.17348631648122,66.41445203777403
1549,37.39227841004151,-122.17312600914964,64.81518514733762
1550,37.39221668844915,-122.17278061298543,65.40850877203047
1551,37.39214014544228,-122.17242083566971,63.58935902174562
1552,37.39208551335136,-122.17206707464221,61.54554779268801
1553,37.392032878016,-122.17170594075435,62.23787041474134
1554,37.3919832827036,-122.17134249769948,58.44138769432902
1555,37.39196436232494,-122.17097461810181,58.64255877304822
1556,37.39196406854794,-122.17060342564633,59.64454481191933
1557,37.39194609891925,-122.17024217337656,56.46468247938901
1558,37.39192921314104,-122.16988976440236,56.895644361153245
1559,37.39194325907534,-122.16956864065176,56.33239839691669
1560,37.391919012701365,-122.16924224849217,52.61421091109514
1561,37.391904341782634,-122.16897064446944,53.91579120699316
1562,37.391904355402396,-122.16868369144088,58.39725964795798
1563,37.391886954239176,-122.16841867079775,56.451573895290494
1564,37.39186016422913,-122.16819497781084,52.705120442435145
1565,37.39181933734938,-122.16793082706621,49.17939036525786
1566,37.391761772895116,-122.16765291436822,45.711455438286066
1567,37.3916812769294,-122.16735500983383,42.75232274737209
1568,37.39160400095104,-122.16705399606315,40.262160858139396
1569,37.39152038410867,-122.16673243516432,45.849753553047776
1570,37.391392221897135,-122.16644267751686,46.190638076514006
1571,37.39126896231199,-122.16615679295727,45.236479537561536
1572,37.3910581818048,-122.16587100016879,42.095669030211866
1573,37.39089072061416,-122.16559727613344,40.1479332819581
1574,37.39072457494362,-122.16532451409678,41.909152024425566
1575,37.39055362807296,-122.16505568091968,41.77046603988856
1576,37.39035348202666,-122.16480491338638,42.65033608023077
1577,37.3901882569382,-122.16454892341444,43.548331934958696
1578,37.390028672532374,-122.16431411039422,45.571967526338995
1579,37.38987791380694,-122.16407416680438,44.5217998996377
1580,37.38974937687188,-122.16383076071017,46.382536720484495
1581,37.389622019013906,-122.16360534419744,45.905781426467
1582,37.389490590459474,-122.1633750301262,45.241054681129754
1583,37.38939335689197,-122.16314556926919,43.033013837412
1584,37.389294853367815,-122.1629039414659,43.15867918077856
1585,37.38923363691648,-122.16260688603985,52.25621300190687
1586,37.389149291250305,-122.16233463588324,56.701118220575154
1587,37.38903889564461,-122.16208273908495,50.465138669125736
1588,37.38897299682665,-122.16181535245572,52.78055828437209
1589,37.38890420138275,-122.16154929336754,54.14237936679274
1590,37.38882665863279,-122.16129108100921,53.00777788180858
1591,37.3887786822271,-122.16102008278251,52.472726514562964
1592,37.388758777491454,-122.16073118248516,57.19662255141884
1593,37.388704817139256,-122.16043546605754,55.52529551833868
1594,37.38864369029251,-122.16015460789345,55.739616160281
1595,37.3886117179809,-122.15987013630071,56.03478527907282
1596,37.38860608498085,-122.15956773344092,58.55895785614848
1597,37.388559569566404,-122.15923215465293,64.32933520618826
1598,37.388526308537045,-122.15893713971772,64.21899699606001
1599,37.388509078394726,-122.15863129606,63.71054592076689
1600,37.38847184058358,-122.15834989318321,66.50188215635717
1601,37.38841480783427,-122.15804644913742,66.04141710605472
1602,37.38838352680326,-122.15775172269711,66.23105162102729
1603,37.38834055377086,-122.15745602982969,65.51157332397997
1604,37.38824113628417,-122.15716154358911,61.879563277587295
1605,37.38818379569666,-122.15688436380314,59.44696049299091
1606,37.38812490986299,-122.15660015682504,57.08241828344762
1607,37.388025107625054,-122.15629817488883,59.39338336698711
1608,37.387941935432565,-122.1560163162536,64.76962669193745
1609,37.3878687990905,-122.15574490348266,64.42820363212377
1610,37.387728096943114,-122.1554874176549,61.28223466966301
1611,37.38762939783488,-122.15523453169037,58.1461879061535
1612,37.38749995793612,-122.15501413488934,57.16679829824716
1613,37.38734240723362,-122.15478068347319,59.039541544392705
1614,37.38719133219064,-122.15453942337258,57.340084538795054
1615,37.38700964557482,-122.15430043055552,54.774760221131146
1616,37.38684346017738,-122.15407626898347,53.52467153780162
1617,37.386634944566865,-122.15387731240418,50.53807057440281
1618,37.38645801384641,-122.15366351211782,49.88174952380359
1619,37.38627563674038,-122.15346139247742,49.16644758172333
1620,37.38608334468514,-122.15328977346061,51.17217296734452
1621,37.38586865775248,-122.15312207100612,49.237869194708765
1622,37.385645564573984,-122.1529920828598,50.07211443595588
1623,37.38540510672095,-122.15285453905672,45.37634432129562
1624,37.38517105838838,-122.15271112510906,42.063626401126385
1625,37.38491720140329,-122.15256600095593,48.394496500492096
1626,37.384640597405884,-122.15244658835914,51.89576849061996
1627,37.384383509415436,-122.15232669396983,49.077601386234164
1628,37.38411592254495,-122.15222829811809,49.26537935528904
1629,37.38383586177458,-122.15214455659147,48.75243515800685
1630,37.38357181120289,-122.15212179155974,49.96972689777613
1631,37.38329094190795,-122.15206525679217,50.71066584344953
1632,37.383032333078155,-122.15201084473026,53.07433056458831
1633,37.382779913728896,-122.15198873953184,52.10977612994611
1634,37.382521115638895,-122.15195917906547,51.92370694037527
1635,37.38227253632744,-122.15191765979142,54.39890309050679
1636,37.38202740924464,-122.15188376235237,56.25968481786549
1637,37.38176744421417,-122.15182643987706,56.9722739784047
1638,37.38151850345206,-122.15176329241623,57.80724370479584
1639,37.38125481428464,-122.15169312614185,59.0725631788373
1640,37.380998293441706,-122.1516509432118,62.53415130265057
1641,37.380762153474834,-122.15160786352259,63.5113590201363
1642,37.3805242652873,-122.15155723930975,63.12807655334473
1643,37.38027651606355,-122.15147437787462,66.65280395932496
1644,37.38001612036961,-122.15140091742843,67.03038701508194
1645,37.37977223282891,-122.151314942011,68.89508291799575
1646,37.37953105539195,-122.15119454427567,68.06935186684132
1647,37.37930442478344,-122.1510881786119,66.11252459324896
