Epoch,Lat,Lon,Alt
1123,37.39026867898547,-122.09306556807599,-0.7289828220382333
1124,37.39019555237991,-122.09290040096296,-3.216593811288476
1125,37.390113305077364,-122.09273989693462,-3.5621223840862513
1126,37.390054311013486,-122.09259890318802,-3.6205132510513067
1127,37.38996151175789,-122.09251003533386,-4.6280855452641845
1128,37.3899235752408,-122.09239988271912,-8.244353437796235
1129,37.389851410818544,-122.09230101442893,-10.51274978555739
1130,37.38976518231422,-122.09212340169458,-8.745844063349068
1131,37.38967948558124,-122.09197266800818,-9.155028413049877
1132,37.389596758517776,-122.09180047819119,-8.470880283974111
1133,37.389514903008724,-122.09164118888384,-11.80066094826907
1134,37.389441728277326,-122.09148704944991,-8.425584661774337
1135,37.38936483159109,-122.09135447962895,-6.782980078831315
1136,37.389301014843426,-122.09120528849893,-7.816603671759367
1137,37.38923482631255,-122.09107053693076,-5.740490541793406
1138,37.389161961769155,-122.0908964583613,-4.030397426337004
1139,37.3890841922723,-122.0907457950208,-1.2523992909118533
1140,37.389013913580726,-122.09062605839493,-5.130734329111874
1141,37.388951607166945,-122.09046372165464,-4.129221653565764
1142,37.38891435063011,-122.09035995197262,-1.975266014225781
1143,37.38886076350099,-122.09024386738416,0.4088575467467308
1144,37.38882169572596,-122.09014767360178,-2.5722331097349524
1145,37.38876750664387,-122.09008487662167,-0.9396502822637558
1146,37.38871455435275,-122.08999192086719,-2.994660187512636
1147,37.38867600621118,-122.08992770620691,-1.157418961636722
1148,37.38864533453064,-122.08985608958076,-1.2718503009527922
1149,37.388613594107746,-122.08982025616403,-1.887955354526639
1150,37.388602287114324,-122.08976818122463,-3.130385228432715
1151,37.38857489939777,-122.08970748888935,3.7822854965925217
1152,37.38859377163662,-122.08966678172418,-0.9365366715937853
1153,37.388582417921675,-122.08966767823908,-4.198413395322859
1154,37.3885803050596,-122.08963878527817,-5.27353307697922
1155,37.388564156507364,-122.08958470079955,-4.51250668335706
1156,37.38853299109803,-122.08960325056715,2.4516216004267335
1157,37.38853664048523,-122.08962580857396,2.30879536177963
1158,37.38853337949091,-122.08964306186044,-1.037633739411831
1159,37.38855628611715,-122.08967207009924,-3.4848120026290417
1160,37.3885751666071,-122.08970480887787,-3.7177009135484695
1161,37.388563470244954,-122.08972334854957,-6.517695089802146
1162,37.38856106619411,-122.0897017841091,-8.715551258996129
1163,37.388546908039345,-122.08969023422944,-7.574307136237621
1164,37.388527174012815,-122.08968332153772,-2.9894533436745405
1165,37.38852819693742,-122.08967495620847,0.44136873818933964
1166,37.3885176294455,-122.0896657845522,2.253976993262768
1167,37.388500360626345,-122.08962167746613,2.0591426342725754
1168,37.38848618282618,-122.08961815230693,4.319497171789408
1169,37.388472540364305,-122.0895888230276,2.4962115129455924
1170,37.38848802859762,-122.08960923378916,4.581369488500059
1171,37.3885106679213,-122.08960649871679,9.234350580722094
1172,37.388553604198826,-122.08962870137441,5.847582654096186
1173,37.38855636540419,-122.08962773067289,5.742796804755926
1174,37.3885706627751,-122.0896329905373,2.4024066226556897
1175,37.388576816852776,-122.08963571701841,1.0896184155717492
1176,37.38857382743958,-122.08965866776657,0.45750165823847055
1177,37.38857004209476,-122.08967004743579,0.7556319776922464
1178,37.388564715555475,-122.08968014583176,2.999383756890893
1179,37.38857212926616,-122.08970217665974,-1.723635428585112
1180,37.388585397648406,-122.08971760004201,-1.618745194748044
1181,37.388600820780866,-122.08973114971201,-9.94591065030545
1182,37.38861397340741,-122.08971546840723,-15.733465646393597
1183,37.388620258112155,-122.08977416909146,-22.15293684322387
1184,37.38861795732307,-122.08980121431198,-26.741262298077345
1185,37.38861500218861,-122.08983526497018,-28.521143697202206
1186,37.38859563384855,-122.08978932181198,-24.56087238434702
1187,37.388602788279634,-122.08973728552228,-16.920433687977493
1188,37.38856213215054,-122.08966015364112,-9.248675130307674
1189,37.38854325334058,-122.08959371689103,-8.071562211960554
1190,37.38853178870691,-122.08960985628836,-7.614852705039084
1191,37.38852344215513,-122.08957338016867,-8.660182839259505
1192,37.3884786824988,-122.08958602772103,-9.617732498794794
1193,37.3884696226383,-122.08958139696553,-2.380894181318581
1194,37.38846577594012,-122.08960642181509,-0.9997704364359379
1195,37.3884397647661,-122.0896444225561,12.102701318450272
1196,37.388450630792846,-122.08962658390566,16.433223261497915
1197,37.38843106875111,-122.0895382628447,22.52563941385597
1198,37.38842844019441,-122.08952602821192,25.806437576189637
1199,37.38842655414964,-122.0894843368614,26.838962282054126
1200,37.38842534380718,-122.0894451438926,28.734226547181606
1201,37.38847745607424,-122.08943498969207,17.137409940361977
1202,37.38850354741672,-122.08940341500981,9.385712264105678
1203,37.38852755926717,-122.08933511353021,1.3593196840956807
1204,37.38855602733376,-122.08933887071424,-4.124795097857714
1205,37.3885714306431,-122.08939375440399,-9.225881585851312
1206,37.38856518915702,-122.08942871300226,-3.7297392394393682
1207,37.38857823621955,-122.08950758838462,-3.91156217828393
1208,37.38858039048111,-122.0895489636393,-2.8945196699351072
1209,37.38856186393158,-122.08959511802946,2.7212339490652084
1210,37.38855011579034,-122.08961414777171,4.650662865489721
1211,37.388544362196235,-122.08960738521819,7.411754156462848
1212,37.388511539450676,-122.08958236808182,8.50305053498596
1213,37.38849184737075,-122.08955395935962,6.194551586173475
1214,37.38848643272124,-122.08956356958468,0.09411990083754063
1215,37.388450942101635,-122.08948798633274,1.7818850297480822
1216,37.388385129815006,-122.08940226837774,4.329850472509861
1217,37.38835249440005,-122.08935155364405,2.5612741159275174
1218,37.38834007494926,-122.08932577936507,2.0440173037350178
1219,37.3883072680651,-122.089237867899,-1.0477324463427067
1220,37.38827128239981,-122.08912973256786,-2.603430570103228
1221,37.38820748316312,-122.0889599260135,-0.8555921474471688
1222,37.38817695090049,-122.08886470853552,-12.615618713200092
1223,37.38814118977998,-122.08877630437314,-15.918521326035261
1224,37.38806989286128,-122.08869343826821,-8.993561047129333
1225,37.38802809608854,-122.08861311930914,-8.461509936489165
1226,37.387972556203,-122.08851580595247,-8.614988288842142
1227,37.387922598895514,-122.08837374012478,-12.122205343097448
1228,37.38785233076775,-122.08826242375567,-10.211641603149474
1229,37.387785772077514,-122.08810561651987,-8.823176253587008
1230,37.38772078252761,-122.0879755560298,-3.2289277091622353
1231,37.387652743443965,-122.08785473868464,-1.1032234942540526
1232,37.387589894738745,-122.08772663894912,-3.030501712113619
1233,37.38753583567656,-122.08756251874449,-0.29548813961446285
1234,37.38747881098787,-122.08742089994367,2.5541695412248373
1235,37.38739743163055,-122.08724635831744,10.63224371522665
1236,37.387336537512844,-122.08711219706309,11.836987605318427
1237,37.387266411407346,-122.0869753273725,10.010353869758546
1238,37.387196021122115,-122.08686733541772,5.744664307683706
1239,37.387137981962304,-122.08674624349729,3.1559469886124134
1240,37.38708847083728,-122.08667420753483,0.7869836650788784
1241,37.38704496042183,-122.08656530541879,-4.48067008331418
1242,37.3869575090449,-122.08641057835197,-0.33088316582143307
1243,37.38690157865437,-122.08630279117892,-2.329575937241316
1244,37.38684806539331,-122.0862216792641,-7.364503878168762
1245,37.38680235723267,-122.08608338780056,-9.07675322983414
1246,37.38674735858676,-122.08593122689203,-9.269847584888339
1247,37.3866806769837,-122.08575190942,-3.870995062403381
1248,37.38663223303612,-122.08564872212065,-2.81036707572639
1249,37.38652176945905,-122.08553401370884,7.958880812861025
1250,37.38647588610473,-122.08542421742199,5.820365084335208
1251,37.386430386150614,-122.08537322249042,3.4256375124678016
1252,37.386382773887014,-122.0852431702437,-4.296899165958166
1253,37.386343858413774,-122.08518948356303,-2.5228254264220595
1254,37.38629788048678,-122.0850978325372,-2.1723819905892015
1255,37.3862497953159,-122.08502671176777,-1.8616609582677484
1256,37.3862053159416,-122.08493878686643,-2.516652112826705
1257,37.38620855380944,-122.0849211998656,-0.12276051193475723
1258,37.386182790399445,-122.08487282268494,-0.02151409164071083
1259,37.38617459854693,-122.0848440745084,2.6719710882753134
1260,37.38618358852577,-122.0848000648652,9.594794102944434
1261,37.38618620283921,-122.08476755001452,14.042974786832929
1262,37.38619733195261,-122.08476703677707,27.373086479492486
1263,37.386199339434775,-122.08478991432277,38.43975772149861
1264,37.38624355221832,-122.08487146267214,36.38571005593985
1265,37.38622913664881,-122.08497756563753,49.28579999413341
1266,37.386251656997935,-122.08504447519253,53.45294989924878
1267,37.386236270802144,-122.08509223933959,47.68424674682319
1268,37.38621967429501,-122.0851173349074,49.186797143891454
1269,37.38622651694694,-122.08512385505624,46.87488828133792
1270,37.38622058360922,-122.0851056493969,46.302997479215264
1271,37.386201136952494,-122.08512983174087,48.766667236573994
1272,37.38622033637371,-122.08510300602862,48.8187356069684
1273,37.386226936947814,-122.08502421436319,46.33903158362955
1274,37.38619851671666,-122.08495573555885,49.876253325492144
1275,37.38618643330827,-122.08493267437487,51.681720754131675
1276,37.38622498413451,-122.08493314610566,42.682611210271716
1277,37.38623657495146,-122.08492953668708,38.54564363602549
1278,37.386218980009026,-122.08491619786217,37.52256216015667
1279,37.38621880290917,-122.08491110602925,37.81112009938806
1280,37.38620775480191,-122.08488450382491,39.796723620034754
1281,37.386164218436505,-122.08487753738065,45.55303153861314
1282,37.386175048593316,-122.084857605176,48.05350994318724
1283,37.38618094108158,-122.08483498723653,47.71930507197976
1284,37.38620822810882,-122.08484497079682,49.190262746065855
1285,37.38617640499474,-122.08486565089552,38.32014594506472
1286,37.386182788513295,-122.08484279208615,17.519144567660987
1287,37.386135486284175,-122.08482764667924,19.532085456885397
1288,37.38614098954488,-122.08481264221929,9.969976466149092
1289,37.38612466644739,-122.0848034012488,9.830260775983334
1290,37.38612445427872,-122.08478709099313,7.6016930574551225
1291,37.38615476414357,-122.08474221311606,3.0282948836684227
1292,37.386199124209256,-122.08474460799778,14.631703302264214
1293,37.38627272158474,-122.0846472982433,-8.071357739157975
1294,37.3862672002315,-122.08464454611918,-4.743203806690872
1295,37.386224637957206,-122.08465421587279,5.181646728888154
1296,37.386253159054895,-122.08464235271876,-9.609695004299283
1297,37.3862671520675,-122.08458444786011,-32.782429315149784
1298,37.386285184744594,-122.08459171774639,-41.07629732321948
1299,37.38628932427186,-122.08455528234424,-42.539736283011734
1300,37.38625712556455,-122.08461316934101,-41.64726170618087
1301,37.38624441790881,-122.0846270657128,-41.013287940993905
1302,37.386235216834905,-122.08465884039457,-37.00426877196878
1303,37.386224201686545,-122.0847159225701,-27.81790408026427
1304,37.38617101735779,-122.08478414825792,-6.825575822964311
1305,37.386162842854695,-122.08478259080006,-4.357318670488894
1306,37.38613077858871,-122.08484187161,3.37523231189698
1307,37.38611254123329,-122.08489217425848,13.474057955667377
1308,37.386085004366954,-122.08490545353149,25.209190919995308
1309,37.38607966320664,-122.08494018508358,22.1589937787503
1310,37.386105518813366,-122.08492289308559,16.408803628757596
1311,37.38609558315486,-122.08487936921183,14.833091066218913
1312,37.38601892870371,-122.08494174842807,37.81378739606589
1313,37.38603178167926,-122.08493073938321,32.458663469180465
1314,37.38597237674771,-122.08497910278747,35.63590783253312
1315,37.38596154216494,-122.08493032693504,32.187927787192166
1316,37.38593870354213,-122.08492588951525,30.033421729691327
1317,37.38596154377942,-122.08486769026096,21.082520585507154
1318,37.385971987484666,-122.08482450849587,4.13290801923722
1319,37.38597659653944,-122.08480318149132,1.9996441043913364
1320,37.38599310879923,-122.08479334425999,5.022747385315597
1321,37.38601281424421,-122.08474942299452,12.929594686254859
1322,37.386037088791866,-122.08473078999538,14.409781132824719
1323,37.386071211578795,-122.08474108857459,14.839336817152798
1324,37.386104436608846,-122.08472071683056,25.537815873511136
1325,37.3860998656354,-122.08471432117753,26.978910048492253
1326,37.38610842695025,-122.08463192536514,25.068771454505622
1327,37.38615714950828,-122.08456020723703,21.457756348885596
1328,37.38618708564099,-122.08450343321054,17.75436799135059
1329,37.38621248343747,-122.08450877061125,18.829190082848072
1330,37.38620426134256,-122.08456235689815,20.509723529219627
1331,37.3861973075116,-122.08465044705063,19.869904645718634
1332,37.386181443209736,-122.08472784275641,16.03734742384404
1333,37.3861445038164,-122.08474036999652,16.187539274804294
1334,37.38615082543406,-122.08474106886344,17.844497793354094
1335,37.386134321861796,-122.08474693476978,20.28758476767689
1336,37.38614785838891,-122.08476784362138,14.218444727361202
1337,37.38613506345316,-122.08479803863446,12.89911704044789
1338,37.3861112407354,-122.08481705868648,9.478617563843727
1339,37.3860787330594,-122.08483197911137,18.10287640336901
1340,37.38610982498687,-122.08477721793005,19.229281988926232
1341,37.38609645909576,-122.0847024893676,22.110184754244983
1342,37.38605131898023,-122.08461928481141,22.89166823029518
1343,37.3860099192246,-122.08452004775697,31.020527869462967
1344,37.385966745553795,-122.08443464921507,30.859900034964085
1345,37.38593910759586,-122.08437779295576,23.259658314287663
1346,37.38584915538552,-122.0843251049242,17.949777867645025
1347,37.385800125286664,-122.08424605642271,14.013407527469099
1348,37.385755086525805,-122.08418279656775,9.85581879876554
1349,37.385729755562885,-122.08406217013179,4.716078960336745
1350,37.385686832820824,-122.08397101308235,7.9042287059128284
1351,37.38567419507396,-122.08386052897721,-1.5740047646686435
1352,37.38563254679045,-122.08379441368427,-3.2255157763138413
1353,37.385589348135234,-122.08367486747203,-1.2067713718861341
1354,37.38552815632356,-122.08358836214079,-0.7898144880309701
1355,37.38548176663948,-122.08345283458893,0.2022857964038849
1356,37.38541996919895,-122.08331445133858,-0.24564051814377308
1357,37.3853480822089,-122.08320285921532,0.908325619995594
1358,37.38529430048217,-122.08307912111168,-1.8107621548697352
1359,37.38522065492655,-122.08293658309437,0.029783117584884167
1360,37.38517246336413,-122.0828116772439,-5.025915079750121
1361,37.38512011028614,-122.0826826303677,-3.5303135691210628
1362,37.38504918027377,-122.08256485453774,-3.9013597685843706
1363,37.38498438079499,-122.08243869229906,-3.975862699560821
1364,37.38491350906779,-122.08229075728416,-4.505688074976206
1365,37.3848622701791,-122.08218704370915,-5.145406541414559
1366,37.384802910935115,-122.08205900628845,-13.980361754074693
1367,37.38469246049555,-122.08185533247416,-14.777440060861409
1368,37.38462256540715,-122.08171127273184,-16.9112759064883
1369,37.38454620402172,-122.08154537872782,-16.16165197826922
1370,37.38444473566589,-122.08138616806704,-11.204373963177204
1371,37.38435949363168,-122.0812436786784,-7.118317473679781
1372,37.38428212884651,-122.08106922742331,-6.767969989217818
1373,37.384206925895036,-122.080936728019,0.44184814114123583
1374,37.38413643486571,-122.08076819134621,2.9654547683894634
1375,37.38407919841692,-122.08061756545119,3.6280315117910504
1376,37.38400159797974,-122.08044317638327,3.018109138123691
1377,37.38393419662479,-122.08032932635042,-0.39118423499166965
1378,37.383879337402455,-122.08019320333682,-3.608256947249174
1379,37.38378902686511,-122.08007736630883,0.46632386464625597
1380,37.38371102990389,-122.07996098455435,-0.49846149142831564
1381,37.38363408019636,-122.07981997111767,4.501841779798269
1382,37.383596114153654,-122.07967182321072,0.5714861182495952
1383,37.383546420219425,-122.07956090705461,-2.0328885912895203
1384,37.383487805901844,-122.07940928473406,-1.0981269897893071
1385,37.38342639649175,-122.0792778797112,-2.404855754226446
1386,37.383345021322164,-122.07912324619497,-1.106360336765647
1387,37.38327184068969,-122.07898150936047,0.7029828988015652
1388,37.383220132436925,-122.07888537371167,1.7687446437776089
1389,37.38317627590156,-122.07880553422052,0.3337294301018119
1390,37.38312742396812,-122.07870481966788,-0.08196466881781816
1391,37.3830868801018,-122.07861353990977,-0.04338990617543459
1392,37.38303312346664,-122.07854051356743,0.11770596634596586
1393,37.38297808541857,-122.07842506121152,1.6305240280926228
1394,37.38295856669781,-122.07828939698014,-5.527908159419894
1395,37.38290478981469,-122.07815698998682,-3.8081714641302824
1396,37.382864360664676,-122.0780542245166,-6.232942053116858
1397,37.38282423179336,-122.0779204528969,-6.570619592443109
1398,37.382798122430685,-122.0778718273638,-2.620731539092958
1399,37.38276156613534,-122.0778206646327,-1.7927649905905128
1400,37.382717335901155,-122.07777212208268,-0.6782738035544753
1401,37.38271186092041,-122.07772968755302,-5.090108012780547
1402,37.38271515608546,-122.07771616880244,-5.882813994772732
1403,37.38268474313373,-122.07768351284122,-0.07407543156296015
1404,37.38265028444554,-122.07767163928395,14.73515773192048
1405,37.38260561176693,-122.07765349920919,35.28730833996087
1406,37.38261451557855,-122.07767672275062,34.42106971051544
1407,37.382601956389195,-122.07765866260436,43.69820468779653
1408,37.382607042414,-122.07762197874743,44.69298849441111
1409,37.38263838307102,-122.07767981498164,37.3554921168834
1410,37.38262315955984,-122.07771799671738,43.64705382939428
1411,37.38263328193838,-122.07791941391442,37.3249361878261
1412,37.38263441684198,-122.07794995602877,36.905282225459814
1413,37.38270656825568,-122.07792404126086,16.93631647992879
1414,37.3827801933404,-122.0779029706599,-1.381188828498125
1415,37.38275293512369,-122.077819970876,1.9370062220841646
1416,37.38274728985642,-122.07780815649456,1.220218900591135
1417,37.382732976660144,-122.0778245427472,3.9504199055954814
1418,37.38274248797692,-122.07781740466213,-0.24718206003308296
1419,37.382722563912566,-122.0777694105248,5.073703014291823
1420,37.382684903979154,-122.07777239456202,11.120792687870562
1421,37.382625572451694,-122.07779625844948,33.86184426303953
1422,37.38258786522899,-122.07778290784294,40.1474122563377
1423,37.382549366320724,-122.07773336809242,49.64633012190461
1424,37.38255204600817,-122.07773839515404,47.97937514260411
1425,37.382587898040704,-122.07772724181936,38.62470172625035
1426,37.382706507694614,-122.07772500877515,13.454824865795672
1427,37.382707987316614,-122.07774894694768,14.48316597379744
1428,37.38273297205391,-122.07768555587177,7.485075921751559
1429,37.38273740896738,-122.07770537396931,8.165164275094867
1430,37.38271867692161,-122.07773089793854,14.954686819575727
1431,37.382683552603496,-122.07780404910497,28.2473476100713
1432,37.38270504238314,-122.07780627388821,26.486023833043873
1433,37.38272277528041,-122.07785195122311,22.111182598397136
1434,37.3826884357451,-122.07786495609409,30.012661966495216
1435,37.38271915525856,-122.0777819786825,9.961309738457203
1436,37.38270976915242,-122.07779100888011,11.668794340454042
1437,37.38267812195844,-122.07782746693809,20.43443022761494
1438,37.38259393638281,-122.07778384425716,38.700290319509804
1439,37.382578406449205,-122.07775866223507,42.7033951068297
1440,37.38262053850526,-122.07778496882877,32.93428527377546
1441,37.38261695638992,-122.0777848257966,34.886897118762136
1442,37.38261806299078,-122.0777854889876,30.441739037632942
1443,37.38258130829602,-122.077782644595,41.66931235883385
1444,37.38255586389736,-122.07778681846665,49.12023562192917
1445,37.38253042486235,-122.07778342029697,58.18232680205256
1446,37.38252361289976,-122.07784805292619,63.899666600860655
1447,37.382498202938855,-122.07787273381982,72.07559006474912
1448,37.38249301067098,-122.07787556495268,77.02355661336333
1449,37.38253142391177,-122.07784935049408,68.05396216455847
1450,37.38255696449984,-122.07782151728767,62.258779869414866
1451,37.382628395753514,-122.07779955936913,43.84099203068763
1452,37.382649843521946,-122.07776292405342,37.64323051273823
1453,37.38265807315541,-122.07778299328946,37.112938513979316
1454,37.382694728642456,-122.07776128941396,21.427398673258722
1455,37.38273809096223,-122.07773123630989,6.669950019568205
1456,37.382687511161514,-122.07773315066189,17.73925470933318
1457,37.3826744157856,-122.0777219746214,19.47658285498619
1458,37.38262927402651,-122.0777084254694,26.58187234774232
1459,37.38261304705888,-122.0777290136678,31.10327379219234
1460,37.38260828200137,-122.07775022152741,36.53325536008924
1461,37.38260615913993,-122.07777680835378,40.16738577466458
1462,37.382649085267026,-122.07775463291958,31.701456168666482
1463,37.38270843669502,-122.0777968108958,20.560462123714387
1464,37.382724198520755,-122.0778255851161,11.95081671513617
1465,37.38272724956252,-122.07780167205372,7.187918296083808
1466,37.382725658334216,-122.07780726589436,4.351892789825797
1467,37.38273203649933,-122.07780941609475,4.171912158839405
1468,37.38273207769331,-122.07775347326454,-1.3975022891536355
1469,37.38275472511888,-122.07767331094263,-6.553874472156167
1470,37.38277564326272,-122.0776057745558,-5.525076390244067
1471,37.382809231428624,-122.07753911749774,-4.80613593570888
1472,37.38286633313639,-122.07748699519622,-4.107413128949702
1473,37.38294780300915,-122.07742534756323,0.9758879989385605
1474,37.38299023313508,-122.07737766443762,5.983810021542013
1475,37.38312322267472,-122.0772911672246,5.449668507091701
1476,37.38319903475887,-122.07722350496573,7.082089344970882
1477,37.38330537387888,-122.07715105556203,1.8291279720142484
1478,37.38341050509741,-122.07708015622612,3.922717759385705
1479,37.38351232611284,-122.07700689531569,-0.7855995986610651
1480,37.3835871219703,-122.07695802585688,2.048299957998097
1481,37.38366299745085,-122.0768614643281,8.638060730881989
1482,37.38375669297305,-122.07678738141566,11.042581075802445
1483,37.38387831905358,-122.07674462340502,13.33753343950957
1484,37.383966607012354,-122.07667352145124,14.251986870542169
1485,37.384082563483254,-122.07662747044753,23.559471148997545
1486,37.38419138815248,-122.07652651141214,18.139954299665987
1487,37.384283705265474,-122.07645002947717,18.452823660336435
1488,37.38438254879349,-122.07637483280237,19.8795833485201
1489,37.384480810738246,-122.07630485956061,17.63113448675722
1490,37.38454488613693,-122.0762372514171,12.806171444244683
1491,37.38465316385306,-122.07616966850762,11.372852578759193
1492,37.3847587660221,-122.07610500800178,2.9497556695714593
1493,37.38483044417679,-122.07602988455675,6.7647965010255575
1494,37.38490180348296,-122.0759622418276,9.537732314318419
1495,37.384967438262606,-122.07591813244117,12.870872798375785
1496,37.38503526252254,-122.07588368144076,13.269160442054272
1497,37.38510900047622,-122.07583512342332,6.696327205747366
1498,37.38513634528357,-122.07580286347323,3.837359313853085
1499,37.385146081976494,-122.07579021245056,-8.428201189264655
1500,37.38517117392743,-122.07579256008658,-8.584949904121459
1501,37.385170866377145,-122.07579803480503,-4.1556262308731675
1502,37.38511964902988,-122.07581431898318,-2.226111764088273
1503,37.385133065238904,-122.07582064249087,-1.5753830214962363
1504,37.3851657512725,-122.07582381150098,-3.1535656740888953
1505,37.3851756127399,-122.07586431956744,-2.583283267915249
1506,37.3852198014843,-122.07591131217308,-0.40831062104552984
1507,37.38526190168764,-122.07597574426768,-3.1640016958117485
1508,37.38529709866615,-122.07604295376142,1.9700959362089634
1509,37.385326327541044,-122.0761467727771,5.937441673129797
1510,37.38536946793605,-122.07628828282947,-0.03582840319722891
1511,37.385443457188344,-122.07637795009029,1.7354908641427755
1512,37.38548844201426,-122.0764625399432,-0.4802500866353512
1513,37.385535913719345,-122.07654855319983,-1.160993130877614
1514,37.38555502938786,-122.07659841727343,-4.554505510255694
1515,37.38558068469135,-122.07668051988807,-5.130196865648031
1516,37.38557446791822,-122.07675205195568,-6.928052430972457
1517,37.38560608679072,-122.0768095060539,-8.036219261586666
1518,37.38559922312063,-122.0768736249927,-8.001408009789884
1519,37.385606863311956,-122.07691391253594,-5.967604275792837
1520,37.3856026162445,-122.07695981627043,-3.6203133687376976
1521,37.3855695842186,-122.07702682181585,-4.690796343609691
1522,37.38550367079177,-122.07706674638663,-6.305658092722297
1523,37.38539929581271,-122.07713153247428,-3.0733922673389316
1524,37.38530935379245,-122.07721170729931,1.7029186468571424
1525,37.38525758727045,-122.07723914043427,-11.047353231348097
1526,37.38517228026641,-122.07730305694764,-8.468719275668263
1527,37.385018224637086,-122.07743033134052,1.8977039689198136
1528,37.38493443747545,-122.07747420691402,-1.7309069484472275
1529,37.38481406932131,-122.07754620926302,-0.6842298666015267
1530,37.38474113612823,-122.07757529779448,-0.31711485609412193
1531,37.38462737567724,-122.07762986505482,0.8155562346801162
1532,37.38453842374771,-122.07767222496526,0.10316651966422796
1533,37.38444272961274,-122.07774052817437,-0.33335566613823175
1534,37.38434633169282,-122.0778110589735,2.281781541183591
1535,37.38425952316162,-122.07787542143951,1.5842788917943835
1536,37.38417128413041,-122.07793032583638,-4.85167726315558
1537,37.38404658020948,-122.07805632272412,2.8271403526887298
1538,37.383961352053944,-122.07812611049042,-3.294439896941185
1539,37.383874212720414,-122.07817985407604,-3.850371648557484
1540,37.38374702687913,-122.07823901666939,6.796555841341615
1541,37.383667610201215,-122.07828716475508,2.9835760295391083
1542,37.383592412631465,-122.07833620383141,-0.350491801276803
1543,37.383561392862646,-122.07837985078005,-1.399709607474506
1544,37.38348831100454,-122.07845042603473,-3.6694447435438633
1545,37.38341892501223,-122.07851334439536,-3.1864859722554684
1546,37.383353415420586,-122.0785738830449,-4.015301897190511
1547,37.383292051250876,-122.07863613694565,-7.017073004506528
1548,37.3832424947658,-122.07868340628906,-11.153124826028943
1549,37.38321910810806,-122.0786828618569,-10.877747283317149
1550,37.38318895009089,-122.07872919550287,-4.274004388600588
1551,37.38319763660664,-122.07877080250148,-3.4958504689857364
1552,37.383204988449734,-122.07882060647174,-0.48138891998678446
1553,37.38321755482076,-122.0789038978702,7.226442359387875
1554,37.38330181319916,-122.07899262610799,6.5069910222664475
1555,37.383392048911595,-122.0790952156077,3.863427221775055
1556,37.38343625581857,-122.07920326340849,6.00832028593868
1557,37.38351641572667,-122.07937064077638,6.435773003846407
1558,37.38363699064553,-122.07954089989632,-0.7762552946805954
1559,37.383787677518654,-122.07973979295849,4.68770057708025
1560,37.38389821705407,-122.07993412364976,1.4937381828203797
1561,37.38399647352064,-122.08016161775737,0.8366849599406123
1562,37.38410493894308,-122.08038120867545,3.3137052562087774
1563,37.38422142558403,-122.0806102302341,2.717829660512507
1564,37.38430877554294,-122.08081690079887,6.248563328757882
1565,37.38441097812456,-122.08103941846187,3.207969695329666
1566,37.3844988124761,-122.0812750597165,0.31544535141438246
1567,37.384598426992284,-122.08149937898384,-1.825884479098022
1568,37.38471318599666,-122.08169793194716,-4.042259438894689
1569,37.38481664211283,-122.08190919385952,-6.684357864782214
1570,37.38490601635188,-122.08210164639713,-10.004860401153564
1571,37.384991330873014,-122.0822785767161,-7.507132050581276
1572,37.38509389680742,-122.08246079687889,-7.009742379188538
1573,37.385168308669556,-122.08258751293029,-3.3827209612354636
1574,37.38523547926346,-122.08268229903184,-1.3545295968651772
1575,37.38526431937228,-122.0827921169108,-3.29387170355767
1576,37.38532406349138,-122.08290102865446,-4.972146660089493
1577,37.38536495727056,-122.08300193805384,-6.062733985483646
1578,37.38538200447576,-122.0831434364234,8.201162179000676
1579,37.385435162305804,-122.08318622375944,6.847481201402843
1580,37.38548111552187,-122.08327099388524,8.312728832475841
1581,37.385526662440455,-122.08334935406856,7.607693292200565
1582,37.385553562517536,-122.08337415555296,12.392381126992404
1583,37.38558431548436,-122.08341195320857,14.00245547760278
1584,37.38557966728126,-122.08341291722606,11.570744736120105
1585,37.385591071825836,-122.0834645511604,13.668765053153038
1586,37.38559640333327,-122.0834552883891,12.2201480679214
1587,37.38556253235727,-122.08345323195958,13.870495326817036
1588,37.38559586976904,-122.08347026089173,12.00063493475318
1589,37.38561042170054,-122.08345268285092,14.27606051042676
1590,37.385622459933934,-122.08344199102797,10.336948307231069
1591,37.38562076384755,-122.08344366724991,1.790224203839898
1592,37.38559895733357,-122.08348093471885,6.217134314589202
1593,37.38560751135314,-122.08354505383019,12.609504674561322
1594,37.385630072593806,-122.08360646508322,13.335844966582954
1595,37.38568353007893,-122.08367307108661,8.561670005321503
1596,37.38572194216944,-122.08376669221099,8.875357329845428
1597,37.38579358511204,-122.08387465985662,3.04296182282269
1598,37.385813955888665,-122.0840639216607,8.622755031101406
1599,37.38585390489337,-122.0842177632601,15.37575603555888
1600,37.385904547582854,-122.08436808774428,12.860607803799212
1601,37.38595570501975,-122.08453604882199,16.68844916112721
1602,37.38609527998504,-122.0846452541945,15.377575411461294
1603,37.38618682916043,-122.08475614595079,8.457125262357295
1604,37.38631576856755,-122.08492255985885,4.844471920281649
1605,37.386411615863054,-122.08507028559818,-5.854106990620494
1606,37.38650423789807,-122.08525456142584,-4.629811702296138
1607,37.38659973405058,-122.08540884797905,-6.070535244420171
1608,37.38670464618744,-122.08555531024096,-10.951039439998567
1609,37.38679497171705,-122.08571964242346,-10.330194678157568
